2.389472399999999936e+02,7.346651999999998850e+01,1.086160599999999903e+02,0.000000000000000000e+00,7.690000000000000000e+02
2.640048999999999637e+02,3.663568000000000069e+01,1.066678599999999904e+02,9.000000000000000000e+00,3.920000000000000000e+02
1.798559199999999976e+02,3.652041999999999433e+01,3.680193999999999477e+01,1.500000000000000000e+01,3.260000000000000000e+02
2.883342799999999784e+02,3.214155999999999835e+01,9.021049999999999613e+01,5.000000000000000000e+00,9.170000000000000000e+02
2.446561800000000062e+02,3.302692000000000405e+01,9.404841999999999302e+01,9.000000000000000000e+00,2.600000000000000000e+02
1.814647999999999968e+02,3.869097999999999615e+01,1.293166200000000003e+02,8.000000000000000000e+00,7.250000000000000000e+02
7.047758000000000322e+01,4.730453999999999581e+01,1.613231999999999999e+01,1.900000000000000000e+01,1.130000000000000000e+02
1.945350799999999651e+02,7.279774000000000456e+01,9.344934000000000651e+01,3.000000000000000000e+00,6.010000000000000000e+02
5.350070000000000192e+01,4.719709999999999894e+01,1.625811999999999813e+01,1.900000000000000000e+01,2.940000000000000000e+02
2.616589000000000169e+02,2.441743999999999915e+01,1.337298199999999895e+02,5.000000000000000000e+00,3.160000000000000000e+02
2.291256599999999821e+02,2.250289999999999679e+01,4.078231999999999857e+01,1.100000000000000000e+01,8.070000000000000000e+02
2.620220199999999977e+02,6.878132000000000801e+01,9.787240000000000606e+00,1.600000000000000000e+01,7.380000000000000000e+02
1.985994399999999871e+02,3.125245999999999924e+01,6.155530000000000257e+01,1.500000000000000000e+01,2.570000000000000000e+02
2.247454400000000021e+02,2.780689999999999884e+01,7.380244000000000426e+01,1.100000000000000000e+01,1.360000000000000000e+02
2.872224799999999618e+02,3.520427999999999713e+01,1.384578600000000108e+02,5.000000000000000000e+00,6.790000000000000000e+02
3.154519999999999982e+02,3.639020000000000010e+01,1.873899800000000084e+02,1.000000000000000000e+01,8.610000000000000000e+02
2.030160400000000038e+02,3.054525999999999897e+01,1.439539599999999950e+02,4.000000000000000000e+00,2.130000000000000000e+02
2.011042199999999980e+02,7.451066000000000145e+01,9.404331999999999425e+01,3.000000000000000000e+00,5.650000000000000000e+02
2.054320799999999849e+02,1.676539999999999964e+01,1.241272000000000020e+02,1.300000000000000000e+01,1.470000000000000000e+02
2.956731800000000021e+02,3.485611999999999711e+01,1.508263799999999719e+02,6.000000000000000000e+00,3.430000000000000000e+02
1.736505799999999908e+02,5.077219999999999800e+01,1.145069000000000017e+02,8.000000000000000000e+00,9.630000000000000000e+02
2.269489800000000059e+02,5.271292000000000399e+01,1.591546800000000133e+02,1.000000000000000000e+00,5.000000000000000000e+00
2.074288999999999987e+02,6.831517999999999802e+01,8.016961999999999477e+01,3.000000000000000000e+00,6.120000000000000000e+02
2.418732799999999941e+02,4.201277999999999935e+01,1.653521999999999821e+02,1.000000000000000000e+00,1.340000000000000000e+02
2.184884200000000192e+02,5.632371999999999446e+01,7.396529999999999916e+01,7.000000000000000000e+00,7.900000000000000000e+01
1.967818000000000040e+02,3.342846000000000117e+01,1.419646199999999965e+02,4.000000000000000000e+00,2.960000000000000000e+02
2.746825999999999794e+02,2.182901999999999632e+01,1.297922800000000052e+02,5.000000000000000000e+00,3.400000000000000000e+02
1.837342999999999904e+02,4.270365999999999218e+01,3.562316000000000571e+01,1.500000000000000000e+01,3.310000000000000000e+02
2.376538800000000151e+02,2.091339999999999932e+01,1.226179399999999902e+02,9.000000000000000000e+00,6.810000000000000000e+02
2.367103799999999865e+02,4.683431999999999817e+01,1.638538199999999847e+02,1.000000000000000000e+00,8.600000000000000000e+01
2.230471399999999562e+02,5.224202000000000368e+01,7.383677999999999031e+01,7.000000000000000000e+00,1.460000000000000000e+02
2.316277199999999823e+02,3.011787999999999954e+01,5.849734000000000123e+01,1.100000000000000000e+01,8.500000000000000000e+02
2.596722800000000007e+02,4.914224000000000103e+01,1.702662200000000041e+02,6.000000000000000000e+00,8.540000000000000000e+02
1.736175999999999817e+02,3.277429999999999666e+01,6.023167999999999722e+01,1.500000000000000000e+01,4.380000000000000000e+02
2.491166399999999896e+02,6.170490000000000208e+01,1.136222199999999987e+02,0.000000000000000000e+00,7.210000000000000000e+02
2.896895199999999591e+02,2.625751999999999953e+01,9.118663999999998282e+01,5.000000000000000000e+00,7.950000000000000000e+02
1.719699599999999862e+02,3.184405999999999892e+01,9.640700000000001069e+01,1.200000000000000000e+01,5.120000000000000000e+02
2.543206799999999532e+02,5.317668000000000461e+01,9.983250000000001023e+01,9.000000000000000000e+00,8.120000000000000000e+02
2.111753599999999835e+02,2.107931999999999917e+01,7.915131999999999834e+01,1.100000000000000000e+01,3.830000000000000000e+02
8.143407999999999447e+01,4.715731999999999147e+01,1.579401999999999795e+01,1.800000000000000000e+01,8.600000000000000000e+02
2.807322199999999839e+02,5.876389999999999958e+01,1.651182799999999986e+02,6.000000000000000000e+00,8.870000000000000000e+02
2.265753200000000334e+02,7.023243999999999687e+01,6.696809999999999263e+01,7.000000000000000000e+00,2.820000000000000000e+02
2.039411800000000028e+02,2.185213999999999857e+01,1.279725999999999999e+02,1.300000000000000000e+01,9.600000000000000000e+01
2.887531599999999798e+02,4.582486000000000814e+01,2.056245199999999897e+02,1.000000000000000000e+01,7.000000000000000000e+01
2.900400600000000395e+02,5.706015999999999622e+01,1.656269199999999842e+02,6.000000000000000000e+00,2.460000000000000000e+02
4.159797999999999973e+01,4.431865999999999417e+01,2.140367999999999782e+01,1.900000000000000000e+01,9.490000000000000000e+02
1.837196800000000110e+02,4.428602000000000061e+01,1.334088599999999758e+02,8.000000000000000000e+00,6.560000000000000000e+02
2.280308600000000183e+02,6.622860000000000014e+01,1.449726000000000070e+01,1.600000000000000000e+01,3.320000000000000000e+02
8.619238000000000000e+01,4.755307999999999424e+01,2.288472000000000151e+01,1.800000000000000000e+01,7.560000000000000000e+02
1.688290399999999920e+02,5.166266000000000247e+01,8.750919999999999277e+01,1.200000000000000000e+01,8.900000000000000000e+01
2.010263599999999542e+02,7.556738000000000000e+01,1.020527000000000015e+02,3.000000000000000000e+00,7.660000000000000000e+02
2.436508000000000038e+02,3.644731999999999772e+01,8.860536000000000456e+01,9.000000000000000000e+00,3.500000000000000000e+02
2.235653000000000077e+02,2.499849999999999639e+01,6.750292000000000314e+01,1.100000000000000000e+01,6.230000000000000000e+02
1.722433199999999829e+02,4.748711999999999733e+01,2.631123999999999796e+01,1.700000000000000000e+01,8.800000000000000000e+01
2.384987799999999822e+02,7.083559999999999945e+01,1.189306399999999826e+02,0.000000000000000000e+00,4.520000000000000000e+02
2.229655399999999759e+02,1.728117999999999910e+01,1.282439200000000028e+02,1.300000000000000000e+01,3.300000000000000000e+02
2.919607199999999807e+02,5.955303999999999576e+01,9.982807999999998572e+01,2.000000000000000000e+00,8.450000000000000000e+02
2.378871199999999533e+02,7.034192000000000178e+01,6.584847999999999502e+01,7.000000000000000000e+00,4.460000000000000000e+02
2.738570799999999963e+02,5.572531999999998931e+01,1.659285000000000139e+02,6.000000000000000000e+00,8.750000000000000000e+02
2.736925200000000018e+02,6.651590000000000202e+01,1.409364600000000110e+02,2.000000000000000000e+00,5.160000000000000000e+02
2.945103799999999978e+02,5.069093999999999767e+01,1.473464799999999855e+02,6.000000000000000000e+00,1.370000000000000000e+02
2.032662799999999947e+02,1.148961999999999861e+01,1.009320599999999928e+02,1.300000000000000000e+01,3.360000000000000000e+02
3.023657400000000166e+02,3.179102000000000317e+01,1.919643400000000213e+02,1.000000000000000000e+01,9.270000000000000000e+02
2.438935600000000079e+02,6.278848000000000695e+01,1.002486600000000152e+02,9.000000000000000000e+00,9.680000000000000000e+02
2.405265399999999829e+02,6.257665999999998974e+01,4.791756000000000171e+01,7.000000000000000000e+00,9.260000000000000000e+02
2.847754999999999654e+02,6.198676000000000386e+01,1.299466400000000021e+02,2.000000000000000000e+00,7.260000000000000000e+02
2.161771000000000242e+02,4.056913999999999731e+01,6.628231999999999857e+01,1.100000000000000000e+01,3.510000000000000000e+02
1.373817599999999857e+02,4.563412000000000290e+01,3.004715999999999454e+01,1.700000000000000000e+01,4.480000000000000000e+02
2.322822199999999668e+02,5.580861999999999767e+01,2.192183999999999955e+01,1.600000000000000000e+01,1.010000000000000000e+02
2.102750399999999900e+02,5.505517999999999290e+01,1.502701399999999978e+02,4.000000000000000000e+00,1.740000000000000000e+02
1.590931399999999769e+02,5.213423999999999836e+01,2.868919999999999604e+01,1.700000000000000000e+01,2.440000000000000000e+02
2.523962799999999902e+02,6.708030000000000825e+01,1.752087999999999823e+01,1.600000000000000000e+01,4.820000000000000000e+02
2.434631200000000035e+02,6.911655999999999267e+01,8.613696000000000197e+01,7.000000000000000000e+00,6.630000000000000000e+02
3.179445400000000177e+02,4.935099999999999909e+01,1.922142399999999611e+02,1.000000000000000000e+01,5.040000000000000000e+02
2.437191400000000101e+02,6.191366000000000014e+01,8.259177999999999997e+01,7.000000000000000000e+00,6.170000000000000000e+02
2.112083399999999926e+02,7.695933999999999742e+01,1.113771999999999878e+02,3.000000000000000000e+00,4.500000000000000000e+01
3.067830199999999650e+02,4.538489999999999469e+01,1.800565199999999777e+02,1.000000000000000000e+01,5.600000000000000000e+02
9.756231999999998550e+01,3.928869999999999862e+01,1.758377999999999730e+01,1.800000000000000000e+01,4.760000000000000000e+02
3.114522400000000175e+02,4.781861999999999568e+01,1.967902999999999736e+02,1.000000000000000000e+01,2.920000000000000000e+02
2.393572799999999745e+02,2.232270000000000110e+01,3.837375999999999721e+01,1.400000000000000000e+01,1.940000000000000000e+02
1.958981399999999837e+02,1.633904000000000067e+01,8.484904000000000224e+01,1.300000000000000000e+01,8.030000000000000000e+02
2.064819999999999709e+02,5.796659999999999968e+01,1.450643999999999778e+02,4.000000000000000000e+00,2.370000000000000000e+02
1.729287600000000111e+02,5.505279999999999774e+01,7.113581999999999539e+01,1.200000000000000000e+01,5.870000000000000000e+02
2.078147999999999911e+02,2.426817999999999742e+01,1.366276399999999853e+02,4.000000000000000000e+00,9.040000000000000000e+02
1.402945400000000120e+02,4.600573999999999586e+01,1.537752000000000052e+01,1.700000000000000000e+01,8.930000000000000000e+02
1.057862400000000065e+02,4.759115999999999502e+01,1.598917999999999928e+01,1.800000000000000000e+01,6.590000000000000000e+02
2.954725799999999936e+02,4.173601999999999634e+01,1.460711399999999855e+02,6.000000000000000000e+00,3.520000000000000000e+02
2.950020199999999591e+02,5.360473999999999961e+01,1.780794199999999989e+02,6.000000000000000000e+00,3.600000000000000000e+02
2.494773799999999824e+02,7.046160000000000423e+01,1.226312000000000069e+01,1.600000000000000000e+01,5.840000000000000000e+02
2.606436600000000112e+02,1.359796000000000049e+01,1.567910000000000004e+01,1.400000000000000000e+01,5.390000000000000000e+02
2.444195399999999836e+02,6.464521999999999480e+01,1.037951999999999941e+01,1.600000000000000000e+01,2.690000000000000000e+02
2.664369199999999864e+02,6.177085999999999899e+01,1.360333200000000033e+02,2.000000000000000000e+00,1.640000000000000000e+02
2.488731999999999687e+02,2.321587999999999852e+01,1.450681399999999996e+02,1.000000000000000000e+00,5.000000000000000000e+02
2.802548599999999510e+02,2.129181999999999775e+01,1.195402599999999751e+02,5.000000000000000000e+00,3.350000000000000000e+02
2.625058399999999779e+02,6.249744000000000455e+01,1.411547400000000039e+02,2.000000000000000000e+00,6.600000000000000000e+01
2.286517000000000053e+02,6.641560000000001196e+01,1.372267200000000003e+02,0.000000000000000000e+00,4.050000000000000000e+02
2.469093599999999640e+02,2.272390000000000043e+01,1.225975399999999809e+02,9.000000000000000000e+00,9.300000000000000000e+01
2.824046799999999848e+02,6.015620000000000545e+01,1.221854600000000062e+02,2.000000000000000000e+00,7.610000000000000000e+02
3.138845999999999776e+02,4.592651999999999646e+01,1.766680799999999749e+02,1.000000000000000000e+01,8.150000000000000000e+02
1.711536199999999894e+02,3.499925999999999959e+01,6.682019999999999982e+01,1.200000000000000000e+01,8.190000000000000000e+02
2.951672599999999989e+02,3.242239999999999611e+01,1.888322600000000193e+02,1.000000000000000000e+01,9.390000000000000000e+02
2.350130999999999801e+02,6.652508000000000266e+01,3.226395999999999731e+01,1.600000000000000000e+01,4.060000000000000000e+02
1.739487599999999929e+02,3.078461999999999676e+01,7.618890000000000384e+01,1.200000000000000000e+01,7.530000000000000000e+02
2.364563999999999737e+02,5.820324000000000098e+01,1.578001199999999926e+02,1.000000000000000000e+00,3.500000000000000000e+01
3.166875600000000190e+02,3.993538000000000210e+01,1.983835400000000107e+02,1.000000000000000000e+01,4.710000000000000000e+02
2.164613399999999785e+02,6.977581999999999596e+01,8.819599999999999795e+01,3.000000000000000000e+00,5.230000000000000000e+02
2.900676000000000272e+02,4.275636000000000081e+01,1.359711000000000070e+02,5.000000000000000000e+00,3.000000000000000000e+00
1.943014999999999759e+02,7.121912000000000376e+01,8.673773999999998807e+01,3.000000000000000000e+00,7.700000000000000000e+02
2.082425199999999847e+02,6.194969999999999999e+01,1.398127599999999973e+02,4.000000000000000000e+00,4.150000000000000000e+02
2.431778600000000097e+02,2.372928000000000281e+01,1.169780199999999866e+02,9.000000000000000000e+00,6.800000000000000000e+01
2.287146000000000186e+02,2.999786000000000286e+01,6.578149999999999409e+01,1.100000000000000000e+01,2.150000000000000000e+02
2.550390999999999906e+02,4.443493999999999744e+01,1.698782799999999895e+02,1.000000000000000000e+00,2.260000000000000000e+02
1.540070800000000020e+02,5.098911999999999267e+01,2.195345999999999975e+01,1.700000000000000000e+01,3.420000000000000000e+02
2.001787400000000048e+02,7.108481999999999346e+01,8.377701999999999316e+01,3.000000000000000000e+00,7.780000000000000000e+02
2.346061200000000042e+02,2.952865999999999502e+01,1.577793800000000033e+02,1.000000000000000000e+00,7.000000000000000000e+02
1.936752199999999959e+02,3.132250000000000156e+01,5.780339999999998923e+01,1.500000000000000000e+01,1.380000000000000000e+02
7.280589999999999407e+01,4.624680000000000035e+01,2.385100000000000264e+01,1.900000000000000000e+01,5.900000000000000000e+01
2.310317000000000007e+02,6.803400000000000603e+01,5.320863999999999550e+01,7.000000000000000000e+00,6.400000000000000000e+02
2.070399399999999730e+02,1.687895999999999930e+01,8.359750000000001080e+01,1.300000000000000000e+01,9.640000000000000000e+02
1.917837999999999852e+02,3.229116000000000497e+01,1.362376600000000053e+02,4.000000000000000000e+00,5.320000000000000000e+02
2.012769399999999962e+02,1.776126000000000005e+01,8.084621999999998820e+01,1.300000000000000000e+01,9.110000000000000000e+02
2.548337399999999775e+02,2.496687999999999619e+01,1.489502600000000143e+02,1.000000000000000000e+00,4.650000000000000000e+02
2.847272199999999884e+02,4.674830000000000041e+01,1.911354199999999821e+02,1.000000000000000000e+01,1.200000000000000000e+01
1.999278199999999686e+02,2.020823999999999998e+01,1.232659799999999990e+02,1.300000000000000000e+01,4.300000000000000000e+01
7.237613999999999237e+01,3.979903999999999797e+01,2.103580000000000183e+01,1.900000000000000000e+01,1.110000000000000000e+02
1.962153599999999756e+02,1.338682000000000016e+01,9.843170000000000641e+01,1.300000000000000000e+01,6.160000000000000000e+02
2.199782999999999902e+02,6.329168000000000660e+01,1.455975200000000029e+02,0.000000000000000000e+00,4.430000000000000000e+02
2.729377200000000130e+02,2.882485999999999748e+01,1.244195999999999991e+01,1.400000000000000000e+01,8.400000000000000000e+02
