1.751399999999999935e+01,1.743900000000000006e+01,1.618350000000000222e+01,7.400000000000000000e+01,5.700000000000000000e+01
1.474890000000000079e+01,1.016490000000000116e+01,2.829800000000000093e+00,1.380000000000000000e+02,2.300000000000000000e+01
2.535999999999999943e+01,5.545710000000000406e+01,6.054509999999999792e+01,1.210000000000000000e+02,3.920000000000000000e+02
1.991580000000000084e+01,2.216239999999999810e+01,4.177390000000000470e+01,2.400000000000000000e+01,2.890000000000000000e+02
3.003120000000000189e+01,2.844619999999999749e+01,6.800460000000001060e+01,1.900000000000000000e+01,1.530000000000000000e+02
3.985110000000000241e+01,2.703590000000000160e+01,9.044579999999999131e+01,5.700000000000000000e+01,2.700000000000000000e+01
1.958890000000000242e+01,3.659949999999999903e+01,9.408450000000000557e+01,1.200000000000000000e+02,2.800000000000000000e+01
9.491400000000000503e+00,1.501319999999999943e+01,2.251670000000000016e+01,3.600000000000000000e+01,3.320000000000000000e+02
3.074410000000000309e+01,2.482519999999999882e+01,9.653730000000000189e+01,5.800000000000000000e+01,6.490000000000000000e+02
2.488489999999999824e+01,2.124320000000000164e+01,6.159909999999999286e+01,2.000000000000000000e+00,3.310000000000000000e+02
3.174960000000000093e+01,4.794979999999999620e+01,8.209839999999999804e+01,7.200000000000000000e+01,2.000000000000000000e+01
3.534819999999999851e+01,1.552580000000000027e+01,9.312479999999999336e+01,7.300000000000000000e+01,6.600000000000000000e+02
2.937709999999999866e+01,2.152199999999999847e+01,9.716129999999999711e+01,6.600000000000000000e+01,5.540000000000000000e+02
1.079349999999999987e+01,1.023390000000000022e+01,5.594799999999999329e+00,1.430000000000000000e+02,2.250000000000000000e+02
5.399559999999999604e+01,1.255630000000000024e+01,7.045280000000001053e+01,1.230000000000000000e+02,9.000000000000000000e+01
5.189719999999999800e+01,1.925060000000000215e+01,7.952799999999999159e+01,1.020000000000000000e+02,2.730000000000000000e+02
7.532300000000000217e+00,1.465299999999999869e+01,4.375399999999999956e+00,1.400000000000000000e+02,6.680000000000000000e+02
2.026849999999999952e+01,1.638260000000000005e+01,3.853640000000000043e+01,5.200000000000000000e+01,3.900000000000000000e+01
1.837090000000000245e+01,3.519209999999999638e+01,9.460760000000000502e+01,1.200000000000000000e+02,4.000000000000000000e+01
2.072040000000000148e+01,3.468410000000000082e+01,9.491549999999999443e+01,1.130000000000000000e+02,2.980000000000000000e+02
4.813919999999999533e+01,3.632050000000000267e+01,8.159490000000000975e+01,6.300000000000000000e+01,3.970000000000000000e+02
4.507070000000000221e+01,3.600929999999999609e+01,8.359929999999999950e+01,4.800000000000000000e+01,6.810000000000000000e+02
1.731210000000000093e+01,1.284970000000000034e+01,7.691600000000000215e+00,1.220000000000000000e+02,7.000000000000000000e+01
2.240620000000000189e+01,2.590140000000000242e+01,6.168249999999999744e+01,7.000000000000000000e+00,6.660000000000000000e+02
2.445799999999999841e+01,2.220789999999999864e+01,5.259059999999999491e+01,3.000000000000000000e+00,2.460000000000000000e+02
1.800769999999999982e+01,2.328969999999999985e+01,4.899329999999999785e+01,1.400000000000000000e+01,3.850000000000000000e+02
3.170649999999999835e+01,4.075939999999999941e+01,8.931860000000000355e+01,9.700000000000000000e+01,4.800000000000000000e+01
4.293789999999999907e+01,2.689590000000000103e+01,8.751210000000000377e+01,4.900000000000000000e+01,2.630000000000000000e+02
3.896620000000000061e+01,3.002710000000000079e+01,8.945640000000000214e+01,4.900000000000000000e+01,5.000000000000000000e+01
1.374150000000000027e+01,1.040949999999999953e+01,1.257689999999999841e+01,1.170000000000000000e+02,2.040000000000000000e+02
5.288629999999999853e+01,4.057019999999999982e+01,7.263119999999999266e+01,8.700000000000000000e+01,2.700000000000000000e+02
3.143719999999999715e+01,3.081650000000000134e+01,7.283400000000000318e+01,2.500000000000000000e+01,5.300000000000000000e+01
1.208520000000000039e+01,1.996199999999999974e+01,9.223599999999999355e+00,1.310000000000000000e+02,5.970000000000000000e+02
2.501699999999999946e+01,2.308119999999999905e+01,5.430880000000000507e+01,3.000000000000000000e+00,2.110000000000000000e+02
2.055659999999999954e+01,2.246259999999999835e+01,4.388839999999999719e+01,1.100000000000000000e+01,4.810000000000000000e+02
1.519469999999999921e+01,1.962359999999999971e+01,1.379659999999999975e+01,7.400000000000000000e+01,5.010000000000000000e+02
2.723740000000000094e+01,2.466469999999999985e+01,6.048579999999999757e+01,1.600000000000000000e+01,4.710000000000000000e+02
4.379400000000000404e+00,4.325690000000000168e+01,8.401990000000000691e+01,1.370000000000000000e+02,5.900000000000000000e+01
4.432509999999999906e+01,4.085739999999999839e+01,8.198420000000000130e+01,5.500000000000000000e+01,1.010000000000000000e+02
8.301400000000001000e+00,1.543979999999999997e+01,1.426959999999999873e+01,9.400000000000000000e+01,2.350000000000000000e+02
3.553540000000000276e+01,3.449099999999999966e+01,8.458879999999999200e+01,3.800000000000000000e+01,1.190000000000000000e+02
8.086800000000000210e+00,1.264710000000000001e+01,4.628700000000000259e+00,1.430000000000000000e+02,6.300000000000000000e+01
2.609730000000000061e+01,6.827999999999999403e+00,9.094790000000000418e+01,1.080000000000000000e+02,2.080000000000000000e+02
2.686970000000000169e+01,2.301459999999999795e+01,6.602500000000000568e+01,1.600000000000000000e+01,5.070000000000000000e+02
2.731390000000000384e+01,3.375330000000000297e+01,9.421779999999999688e+01,1.050000000000000000e+02,6.600000000000000000e+01
3.115740000000000265e+01,1.157189999999999941e+01,9.311369999999999436e+01,9.200000000000000000e+01,6.700000000000000000e+01
1.339630000000000010e+01,2.016390000000000171e+01,2.826400000000000023e+00,1.390000000000000000e+02,1.600000000000000000e+02
2.774610000000000198e+01,1.882339999999999947e+01,9.740550000000000352e+01,8.200000000000000000e+01,3.040000000000000000e+02
1.777120000000000033e+01,1.477590000000000003e+01,9.777599999999999625e+00,1.220000000000000000e+02,4.400000000000000000e+01
1.403339999999999854e+01,3.825439999999999685e+01,9.248300000000000409e+01,1.250000000000000000e+02,7.100000000000000000e+01
5.061189999999999856e+01,4.492840000000000344e+01,6.955740000000000123e+01,8.600000000000000000e+01,3.530000000000000000e+02
5.303130000000000166e+01,1.232059999999999889e+01,7.280400000000000205e+01,1.230000000000000000e+02,7.300000000000000000e+01
2.049599999999999866e+01,4.351630000000000109e+01,9.133750000000000568e+01,1.240000000000000000e+02,7.400000000000000000e+01
4.966229999999999478e+01,1.626999999999999957e+01,8.210110000000000241e+01,8.500000000000000000e+01,7.500000000000000000e+01
1.677369999999999806e+01,1.952740000000000009e+01,5.028150000000000119e+01,1.400000000000000000e+01,4.700000000000000000e+01
2.950840000000000174e+01,3.651229999999999620e+01,9.225139999999998963e+01,9.700000000000000000e+01,2.470000000000000000e+02
5.352530000000000143e+01,1.633869999999999933e+01,7.569110000000000582e+01,9.500000000000000000e+01,5.030000000000000000e+02
4.953790000000000049e+01,3.855049999999999955e+01,7.908950000000000102e+01,7.000000000000000000e+01,2.420000000000000000e+02
3.441779999999999973e+01,2.032690000000000197e+01,9.457210000000000605e+01,6.500000000000000000e+01,3.730000000000000000e+02
2.536479999999999890e+01,2.472419999999999973e+01,6.878870000000000573e+01,1.700000000000000000e+01,8.100000000000000000e+01
1.977639999999999887e+01,2.392220000000000013e+01,5.684320000000000306e+01,9.000000000000000000e+00,8.200000000000000000e+01
1.809379999999999811e+01,1.795829999999999771e+01,2.329240000000000066e+01,5.900000000000000000e+01,1.990000000000000000e+02
1.842070000000000007e+01,1.743009999999999948e+01,4.978350000000000364e+01,1.000000000000000000e+01,1.120000000000000000e+02
1.238949999999999996e+01,1.820219999999999771e+01,2.500000000000000000e+00,1.390000000000000000e+02,6.800000000000000000e+01
3.545619999999999550e+01,5.297730000000000672e+01,7.488289999999999225e+01,1.140000000000000000e+02,5.920000000000000000e+02
3.535389999999999588e+01,5.000649999999999551e+01,7.862099999999999511e+01,7.800000000000000000e+01,2.400000000000000000e+02
7.149399999999999977e+00,4.007560000000000144e+01,8.820099999999999341e+01,1.360000000000000000e+02,1.260000000000000000e+02
5.259259999999999735e+01,2.475760000000000005e+01,7.909810000000000230e+01,7.600000000000000000e+01,8.900000000000000000e+01
5.428289999999999793e+01,1.400579999999999892e+01,7.219960000000000377e+01,1.230000000000000000e+02,3.600000000000000000e+01
2.870899999999999963e+01,5.636079999999999757e+01,6.613179999999999836e+01,1.150000000000000000e+02,6.920000000000000000e+02
2.834200000000000053e+00,4.312630000000000052e+01,8.242069999999999652e+01,1.370000000000000000e+02,9.200000000000000000e+01
1.404440000000000133e+01,1.987889999999999802e+01,1.066799999999999926e+01,1.310000000000000000e+02,4.780000000000000000e+02
2.472259999999999991e+01,2.745619999999999550e+01,6.618970000000000198e+01,1.300000000000000000e+01,4.750000000000000000e+02
4.947950000000000159e+01,4.638779999999999859e+01,7.018080000000000496e+01,8.600000000000000000e+01,4.900000000000000000e+02
5.321860000000000213e+01,2.048819999999999908e+01,7.796220000000000994e+01,1.020000000000000000e+02,9.600000000000000000e+01
1.662420000000000186e+01,1.551530000000000165e+01,4.286960000000000548e+01,1.800000000000000000e+01,2.670000000000000000e+02
3.433729999999999905e+01,3.411489999999999867e+01,9.000379999999999825e+01,4.500000000000000000e+01,1.520000000000000000e+02
2.954139999999999944e+01,2.726160000000000139e+01,6.642109999999999559e+01,1.900000000000000000e+01,5.220000000000000000e+02
2.104400000000000048e+01,2.512110000000000198e+01,5.554120000000000346e+01,9.000000000000000000e+00,1.080000000000000000e+02
4.123680000000000234e+01,4.336659999999999826e+01,8.279479999999999507e+01,5.500000000000000000e+01,3.300000000000000000e+02
4.674320000000000164e+01,4.497090000000000032e+01,7.694839999999999236e+01,7.700000000000000000e+01,6.960000000000000000e+02
1.836469999999999914e+01,1.577699999999999925e+01,2.152350000000000207e+01,5.300000000000000000e+01,2.430000000000000000e+02
2.690739999999999910e+01,4.169550000000000267e+01,9.118129999999999313e+01,1.040000000000000000e+02,4.030000000000000000e+02
4.992470000000000141e+01,2.588410000000000011e+01,8.192799999999999727e+01,6.900000000000000000e+01,1.380000000000000000e+02
1.654690000000000083e+01,1.159459999999999980e+01,4.778500000000000192e+00,1.330000000000000000e+02,6.510000000000000000e+02
3.406250000000000000e+01,2.909209999999999852e+01,7.649389999999999645e+01,2.900000000000000000e+01,4.450000000000000000e+02
1.946549999999999869e+01,2.410610000000000142e+01,5.428099999999999881e+01,9.000000000000000000e+00,3.010000000000000000e+02
3.325619999999999976e+01,4.664580000000000126e+01,8.275079999999999814e+01,6.400000000000000000e+01,4.130000000000000000e+02
1.744529999999999959e+01,1.335290000000000177e+01,1.158150000000000013e+01,1.170000000000000000e+02,5.960000000000000000e+02
1.781419999999999959e+01,2.246950000000000003e+01,4.090030000000000143e+01,2.400000000000000000e+01,1.110000000000000000e+02
1.811720000000000041e+01,1.669020000000000081e+01,4.758520000000000039e+01,1.000000000000000000e+01,2.910000000000000000e+02
1.941700000000000159e+01,1.616239999999999810e+01,3.175529999999999831e+01,2.800000000000000000e+01,6.260000000000000000e+02
5.215450000000000585e+01,1.047339999999999982e+01,7.274159999999999116e+01,1.010000000000000000e+02,2.270000000000000000e+02
1.860239999999999938e+01,1.867939999999999756e+01,5.246520000000000294e+01,5.000000000000000000e+00,6.250000000000000000e+02
4.518990000000000151e+01,4.569619999999999749e+01,7.816630000000000678e+01,6.200000000000000000e+01,1.470000000000000000e+02
2.495799999999999841e+01,4.251400000000000290e+00,8.865300000000000580e+01,1.080000000000000000e+02,3.460000000000000000e+02
1.593069999999999986e+01,1.154049999999999976e+01,1.641760000000000019e+01,6.000000000000000000e+01,5.530000000000000000e+02
3.502940000000000254e+01,3.259230000000000160e+01,8.437720000000000198e+01,3.800000000000000000e+01,6.200000000000000000e+01
4.965709999999999980e+01,2.807899999999999707e+01,8.178069999999999595e+01,6.100000000000000000e+01,6.430000000000000000e+02
2.402439999999999998e+01,2.569540000000000290e+01,6.690949999999999420e+01,1.300000000000000000e+01,4.400000000000000000e+02
2.996329999999999671e+01,9.931099999999998929e+00,9.253249999999999886e+01,9.200000000000000000e+01,3.720000000000000000e+02
1.690000000000000213e+01,1.795180000000000220e+01,2.500000000000000000e+00,1.300000000000000000e+02,3.680000000000000000e+02
5.088120000000000687e+01,4.584499999999999886e+01,6.352569999999999339e+01,1.110000000000000000e+02,1.240000000000000000e+02
1.806129999999999924e+01,1.397279999999999944e+01,3.217889999999999873e+01,4.200000000000000000e+01,6.330000000000000000e+02
8.541199999999999903e+00,3.920390000000000441e+01,8.950479999999998881e+01,1.360000000000000000e+02,4.440000000000000000e+02
3.103429999999999822e+01,5.544809999999999661e+01,7.059349999999999170e+01,1.060000000000000000e+02,5.440000000000000000e+02
2.652499999999999858e+01,2.427100000000000080e+01,5.856550000000000011e+01,1.200000000000000000e+01,5.260000000000000000e+02
1.820110000000000028e+01,2.035429999999999851e+01,3.213159999999999883e+01,2.800000000000000000e+01,1.290000000000000000e+02
2.243400000000000105e+01,1.840640000000000143e+01,4.964209999999999923e+01,6.000000000000000000e+00,4.420000000000000000e+02
2.441329999999999956e+01,1.110030000000000072e+01,9.492690000000000339e+01,9.900000000000000000e+01,5.110000000000000000e+02
2.748510000000000275e+01,3.590500000000000114e+01,9.329410000000000025e+01,1.050000000000000000e+02,6.000000000000000000e+00
5.082480000000000331e+01,4.148140000000000072e+01,7.498069999999999879e+01,7.700000000000000000e+01,4.940000000000000000e+02
4.842470000000000141e+01,4.629610000000000269e+01,7.282459999999998956e+01,8.600000000000000000e+01,1.340000000000000000e+02
3.783729999999999905e+01,3.169799999999999685e+01,8.900919999999999277e+01,4.500000000000000000e+01,2.340000000000000000e+02
1.463770000000000060e+01,2.050700000000000145e+01,4.292589999999999861e+01,2.100000000000000000e+01,4.680000000000000000e+02
1.484969999999999857e+01,1.032119999999999926e+01,4.922100000000000364e+00,1.420000000000000000e+02,1.370000000000000000e+02
5.177629999999999910e+01,2.232199999999999918e+01,8.009950000000000614e+01,6.900000000000000000e+01,2.960000000000000000e+02
3.316279999999999717e+01,1.609240000000000137e+01,9.426339999999999009e+01,7.300000000000000000e+01,1.390000000000000000e+02
5.001569999999999538e+01,1.466649999999999920e+01,8.100500000000000966e+01,8.500000000000000000e+01,1.400000000000000000e+02
1.517769999999999975e+01,1.129840000000000089e+01,1.846910000000000096e+01,6.000000000000000000e+01,4.770000000000000000e+02
2.282939999999999969e+01,3.479610000000000269e+01,9.475479999999998881e+01,1.130000000000000000e+02,2.300000000000000000e+02
5.528020000000000067e+01,1.385360000000000014e+01,6.936310000000000286e+01,1.230000000000000000e+02,1.430000000000000000e+02
4.714650000000000318e+01,3.143420000000000059e+01,8.280440000000000111e+01,5.400000000000000000e+01,2.330000000000000000e+02
1.903790000000000049e+01,2.190080000000000027e+01,3.952389999999999759e+01,2.400000000000000000e+01,1.450000000000000000e+02
2.156660000000000110e+01,3.857760000000000389e+01,9.332559999999999434e+01,1.190000000000000000e+02,6.560000000000000000e+02
4.391450000000000387e+01,4.718769999999999953e+01,7.839130000000000109e+01,6.200000000000000000e+01,6.130000000000000000e+02
1.901660000000000039e+01,1.809919999999999973e+01,2.877500000000000213e+01,3.000000000000000000e+01,1.480000000000000000e+02
1.362889999999999979e+01,2.069350000000000023e+01,2.881870000000000331e+01,3.100000000000000000e+01,3.240000000000000000e+02
5.420459999999999923e+01,2.187570000000000192e+01,7.679740000000001032e+01,1.020000000000000000e+02,4.280000000000000000e+02
1.318309999999999960e+01,2.023699999999999832e+01,2.020279999999999987e+01,6.700000000000000000e+01,1.880000000000000000e+02
3.644239999999999924e+01,3.308630000000000138e+01,8.889099999999999113e+01,4.500000000000000000e+01,1.350000000000000000e+02
2.942689999999999984e+01,2.490289999999999893e+01,6.798210000000000264e+01,1.900000000000000000e+01,6.930000000000000000e+02
8.044999999999999929e+00,1.722750000000000270e+01,5.035099999999999909e+00,1.400000000000000000e+02,2.480000000000000000e+02
1.569359999999999999e+01,1.171170000000000044e+01,2.041009999999999991e+01,6.000000000000000000e+01,3.420000000000000000e+02
3.002230000000000132e+01,4.170940000000000225e+01,8.989049999999998875e+01,1.040000000000000000e+02,1.040000000000000000e+02
3.819299999999999784e+01,2.870369999999999777e+01,9.080319999999998970e+01,5.100000000000000000e+01,1.970000000000000000e+02
4.241849999999999454e+01,3.081439999999999912e+01,8.613790000000000191e+01,4.900000000000000000e+01,1.580000000000000000e+02
1.584270000000000067e+01,2.192490000000000094e+01,4.347909999999999542e+01,2.100000000000000000e+01,6.940000000000000000e+02
1.071390000000000065e+01,1.959009999999999962e+01,2.500000000000000000e+00,1.390000000000000000e+02,8.500000000000000000e+01
1.888509999999999778e+01,1.506029999999999802e+01,3.890140000000000242e+01,4.600000000000000000e+01,2.570000000000000000e+02
1.773320000000000007e+01,1.609580000000000055e+01,1.125900000000000034e+01,8.300000000000000000e+01,5.750000000000000000e+02
5.077930000000000632e+01,4.578359999999999985e+01,5.890440000000000254e+01,1.120000000000000000e+02,2.020000000000000000e+02
1.810379999999999967e+01,3.858249999999999602e+01,9.317980000000000018e+01,1.200000000000000000e+02,3.890000000000000000e+02
1.608299999999999841e+01,1.938660000000000139e+01,1.794749999999999801e+01,7.400000000000000000e+01,1.400000000000000000e+01
3.156399999999999650e+01,3.184919999999999973e+01,7.540919999999999845e+01,2.700000000000000000e+01,5.910000000000000000e+02
5.239589999999999748e+01,9.735199999999998965e+00,7.001869999999999550e+01,1.270000000000000000e+02,7.180000000000000000e+02
4.562780000000000058e+01,2.310369999999999990e+01,8.655620000000000402e+01,6.800000000000000000e+01,5.830000000000000000e+02
2.866250000000000142e+01,3.988539999999999708e+01,9.128440000000000509e+01,9.700000000000000000e+01,6.520000000000000000e+02
2.251920000000000144e+01,1.862590000000000146e+01,5.248839999999999861e+01,1.000000000000000000e+00,5.550000000000000000e+02
1.753429999999999822e+01,1.387289999999999957e+01,3.428549999999999898e+01,4.600000000000000000e+01,3.200000000000000000e+02
1.070229999999999926e+01,1.847419999999999973e+01,2.663599999999999923e+01,3.300000000000000000e+01,5.140000000000000000e+02
3.468659999999999854e+01,3.417699999999999960e+01,8.151529999999999632e+01,3.200000000000000000e+01,6.020000000000000000e+02
1.596470000000000056e+01,4.082070000000000221e+01,9.181280000000000996e+01,1.250000000000000000e+02,6.170000000000000000e+02
1.709049999999999869e+01,2.273809999999999931e+01,4.707829999999999870e+01,1.400000000000000000e+01,4.650000000000000000e+02
7.539500000000000313e+00,1.600590000000000046e+01,2.500000000000000000e+00,1.400000000000000000e+02,1.760000000000000000e+02
1.597719999999999985e+01,1.887610000000000099e+01,7.208899999999999864e+00,1.260000000000000000e+02,6.460000000000000000e+02
3.768710000000000093e+01,3.226080000000000325e+01,8.400600000000000023e+01,4.300000000000000000e+01,4.870000000000000000e+02
5.224020000000000152e+01,1.493760000000000154e+01,7.721999999999999886e+01,9.500000000000000000e+01,7.800000000000000000e+01
2.212349999999999994e+01,2.001300000000000168e+01,4.425100000000000477e+01,1.100000000000000000e+01,6.500000000000000000e+02
2.985470000000000113e+01,3.096539999999999893e+01,7.492180000000000462e+01,2.700000000000000000e+01,2.810000000000000000e+02
9.294399999999999551e+00,1.366370000000000040e+01,2.500000000000000000e+00,1.430000000000000000e+02,3.500000000000000000e+01
1.122189999999999976e+01,1.480940000000000012e+01,2.968620000000000303e+01,4.100000000000000000e+01,3.620000000000000000e+02
3.194150000000000134e+01,2.980110000000000170e+01,7.977469999999999573e+01,3.200000000000000000e+01,1.730000000000000000e+02
1.224269999999999925e+01,1.999690000000000012e+01,2.587040000000000006e+01,3.300000000000000000e+01,1.720000000000000000e+02
3.139870000000000161e+01,2.674690000000000012e+01,7.370370000000001198e+01,2.500000000000000000e+01,5.770000000000000000e+02
1.675769999999999982e+01,1.208060000000000045e+01,9.403599999999999071e+00,1.220000000000000000e+02,5.650000000000000000e+02
1.418200000000000038e+01,2.044389999999999930e+01,2.306709999999999994e+01,6.700000000000000000e+01,4.410000000000000000e+02
4.731810000000000116e+01,2.935229999999999961e+01,8.341259999999999764e+01,6.100000000000000000e+01,1.200000000000000000e+02
2.635870000000000246e+01,2.768390000000000128e+01,6.340579999999999927e+01,1.300000000000000000e+01,4.430000000000000000e+02
4.520319999999999538e+01,4.779489999999999839e+01,7.619599999999999795e+01,8.800000000000000000e+01,4.020000000000000000e+02
4.906260000000000332e+01,2.436289999999999978e+01,8.298940000000000339e+01,6.900000000000000000e+01,1.050000000000000000e+02
3.372149999999999892e+01,4.005129999999999768e+01,8.689440000000000452e+01,8.900000000000000000e+01,1.940000000000000000e+02
3.404849999999999710e+01,3.834929999999999950e+01,8.853300000000000125e+01,8.900000000000000000e+01,5.040000000000000000e+02
5.294400000000000261e+01,2.759730000000000416e+01,7.858859999999999957e+01,7.600000000000000000e+01,2.030000000000000000e+02
3.983030000000000115e+01,3.108050000000000068e+01,8.740489999999999782e+01,4.900000000000000000e+01,7.000000000000000000e+00
3.341749999999999687e+01,2.986210000000000164e+01,9.357560000000000855e+01,5.100000000000000000e+01,5.800000000000000000e+02
2.063780000000000214e+01,2.422469999999999857e+01,5.006230000000000757e+01,8.000000000000000000e+00,4.180000000000000000e+02
1.579480000000000040e+01,2.036870000000000047e+01,2.533059999999999690e+01,5.900000000000000000e+01,6.760000000000000000e+02
3.613299999999999557e+01,3.131559999999999988e+01,8.319559999999999889e+01,3.500000000000000000e+01,3.950000000000000000e+02
4.946309999999999718e+01,4.689269999999999783e+01,5.744089999999999208e+01,1.120000000000000000e+02,5.730000000000000000e+02
4.863129999999999598e+01,4.739800000000000324e+01,5.576740000000000208e+01,1.120000000000000000e+02,6.180000000000000000e+02
5.145889999999999986e+01,2.737659999999999982e+01,8.017600000000000193e+01,7.600000000000000000e+01,4.480000000000000000e+02
1.551650000000000063e+01,1.098939999999999984e+01,1.115980000000000061e+01,1.170000000000000000e+02,5.100000000000000000e+01
1.691799999999999926e+01,1.257789999999999964e+01,1.897959999999999781e+01,6.000000000000000000e+01,2.050000000000000000e+02
1.842129999999999868e+01,4.575769999999999982e+01,9.027960000000000207e+01,1.280000000000000000e+02,2.760000000000000000e+02
8.002700000000000813e+00,1.638469999999999871e+01,9.167600000000000193e+00,1.410000000000000000e+02,2.070000000000000000e+02
2.453950000000000031e+01,5.878899999999999793e+00,9.019400000000000261e+01,1.080000000000000000e+02,1.170000000000000000e+02
5.039510000000000645e+01,1.944620000000000104e+01,8.164860000000000184e+01,7.500000000000000000e+01,5.340000000000000000e+02
4.257090000000000174e+01,4.174569999999999936e+01,8.271969999999998890e+01,5.500000000000000000e+01,2.100000000000000000e+02
2.362859999999999872e+01,2.497790000000000177e+01,5.454540000000000077e+01,3.000000000000000000e+00,5.500000000000000000e+01
2.266130000000000067e+01,6.122399999999999842e+00,9.090109999999999957e+01,1.080000000000000000e+02,6.400000000000000000e+01
2.427749999999999986e+01,5.288289999999999935e+01,7.654130000000000678e+01,9.100000000000000000e+01,5.390000000000000000e+02
1.492719999999999914e+01,4.271320000000000050e+01,9.065769999999999129e+01,1.290000000000000000e+02,2.140000000000000000e+02
1.926120000000000232e+01,1.609949999999999903e+01,4.533689999999999998e+01,1.500000000000000000e+01,2.740000000000000000e+02
2.795720000000000027e+01,5.067160000000000508e+01,7.990699999999999648e+01,8.000000000000000000e+01,2.160000000000000000e+02
1.655770000000000053e+01,1.839359999999999928e+01,5.120000000000000107e+00,1.260000000000000000e+02,3.560000000000000000e+02
1.750929999999999964e+01,4.401480000000000103e+01,9.080339999999999634e+01,1.280000000000000000e+02,2.180000000000000000e+02
2.790399999999999991e+01,2.948720000000000141e+01,7.250490000000000634e+01,2.300000000000000000e+01,3.980000000000000000e+02
3.312470000000000425e+01,3.237259999999999849e+01,7.643210000000000548e+01,2.900000000000000000e+01,4.000000000000000000e+00
4.736280000000000001e+01,2.252599999999999980e+01,8.499049999999999727e+01,6.800000000000000000e+01,6.360000000000000000e+02
1.440049999999999919e+01,1.722950000000000159e+01,2.500000000000000000e+00,1.340000000000000000e+02,2.220000000000000000e+02
3.000990000000000180e+01,1.731149999999999878e+01,9.601439999999999486e+01,8.200000000000000000e+01,2.230000000000000000e+02
1.047050000000000125e+01,1.902009999999999934e+01,1.925440000000000040e+01,9.300000000000000000e+01,3.000000000000000000e+00
9.365700000000000358e+00,1.139290000000000092e+01,2.500000000000000000e+00,1.430000000000000000e+02,2.100000000000000000e+01
1.482729999999999926e+01,1.178250000000000064e+01,2.437320000000000064e+01,4.700000000000000000e+01,4.320000000000000000e+02
5.188799999999999812e+01,1.164240000000000030e+01,7.499909999999999854e+01,1.010000000000000000e+02,1.140000000000000000e+02
2.395739999999999981e+01,5.542000000000000171e+01,6.454099999999999682e+01,1.210000000000000000e+02,2.400000000000000000e+01
4.002790000000000248e+01,4.034619999999999607e+01,8.457500000000000284e+01,5.000000000000000000e+01,2.290000000000000000e+02
2.359539999999999793e+01,3.701789999999999736e+01,9.377499999999999147e+01,1.130000000000000000e+02,4.100000000000000000e+01
3.162839999999999918e+01,2.830420000000000158e+01,7.777939999999999543e+01,2.700000000000000000e+01,1.810000000000000000e+02
3.622159999999999513e+01,1.763260000000000005e+01,9.320530000000000825e+01,6.500000000000000000e+01,3.520000000000000000e+02
