2.666341199999999390e+02,1.771366000000000085e+01,5.248069999999999879e+01,1.210000000000000000e+02,9.380000000000000000e+02
2.688237199999999802e+02,3.723577999999999832e+01,4.936799999999999500e+01,1.210000000000000000e+02,2.000000000000000000e+01
2.484835599999999829e+02,9.491065999999999292e+01,1.080588000000000015e+01,1.140000000000000000e+02,1.223000000000000000e+03
2.420017999999999958e+01,6.292685999999999780e+01,5.551894000000000062e+01,3.000000000000000000e+01,1.750000000000000000e+02
1.226961399999999998e+02,8.352507999999998844e+01,4.684077999999999520e+01,3.400000000000000000e+01,2.310000000000000000e+02
2.771598399999999742e+02,2.788884000000000185e+01,5.034855999999999199e+01,1.230000000000000000e+02,5.670000000000000000e+02
2.019797199999999862e+02,2.718640000000000256e+01,5.635703999999999070e+01,8.600000000000000000e+01,3.240000000000000000e+02
1.870472600000000227e+02,2.621808000000000050e+01,4.825518000000000285e+01,7.900000000000000000e+01,3.610000000000000000e+02
4.965597999999999956e+01,5.426706000000000074e+01,5.640260000000000673e+01,1.600000000000000000e+01,3.250000000000000000e+02
7.609608000000000061e+01,3.183317999999999870e+01,8.701959999999997919e+00,6.000000000000000000e+00,1.305000000000000000e+03
4.288385999999999854e+01,8.672787999999999897e+01,5.573823999999999756e+01,2.600000000000000000e+01,4.200000000000000000e+01
9.638149999999998840e+01,4.388142000000000564e+01,5.772655999999999921e+01,1.200000000000000000e+01,1.052000000000000000e+03
3.257488999999999919e+02,6.844811999999998875e+01,6.628231999999999857e+01,1.250000000000000000e+02,2.690000000000000000e+02
6.038195999999999941e+01,8.258531999999999584e+01,5.655628000000000100e+01,2.500000000000000000e+01,4.640000000000000000e+02
3.198430999999999926e+02,6.379964000000000368e+01,6.895505999999998892e+01,1.300000000000000000e+02,2.730000000000000000e+02
7.905033999999999139e+01,1.967002000000000095e+01,1.133627999999999858e+01,6.000000000000000000e+00,5.020000000000000000e+02
2.684765800000000127e+02,9.119853999999999417e+01,3.777297999999999689e+01,1.100000000000000000e+02,3.500000000000000000e+01
1.707184200000000089e+02,3.912210000000000321e+01,5.739675999999999334e+01,5.100000000000000000e+01,9.650000000000000000e+02
1.128072400000000073e+02,1.053965999999999958e+01,5.326134000000000412e+01,1.800000000000000000e+01,7.190000000000000000e+02
1.949342399999999884e+02,4.457910000000000394e+01,4.760339999999999350e+01,7.600000000000000000e+01,1.010000000000000000e+02
2.109380400000000009e+02,9.566307999999999367e+01,5.634139999999999304e+01,8.200000000000000000e+01,2.910000000000000000e+02
1.968345000000000198e+02,5.236510000000000531e+01,4.727801999999999794e+01,6.900000000000000000e+01,8.300000000000000000e+01
5.844940000000000424e+01,7.396665999999999030e+01,5.665760000000000218e+01,2.200000000000000000e+01,4.100000000000000000e+01
2.776610000000000156e+01,9.244021999999999650e+01,5.307399999999999807e+01,2.600000000000000000e+01,9.730000000000000000e+02
1.895935199999999838e+02,9.693059999999999832e+01,4.802908000000000044e+01,7.400000000000000000e+01,4.990000000000000000e+02
2.900329199999999901e+02,7.139115999999999929e+01,5.574435999999999325e+01,1.170000000000000000e+02,3.770000000000000000e+02
6.809282000000000323e+01,5.664943999999999846e+01,4.793659999999999854e+01,2.000000000000000000e+01,4.500000000000000000e+01
2.407172799999999881e+02,8.940232000000000312e+01,2.980610000000000070e+01,1.060000000000000000e+02,6.870000000000000000e+02
9.048250000000000171e+01,4.362234000000000123e+01,4.723926000000000158e+01,1.200000000000000000e+01,4.700000000000000000e+01
1.482365999999999850e+01,4.285869999999999891e+01,5.242765999999999593e+01,2.100000000000000000e+01,8.880000000000000000e+02
1.695287600000000054e+02,2.408627999999999858e+01,4.835581999999999425e+01,9.100000000000000000e+01,6.690000000000000000e+02
1.903313200000000052e+02,1.064635200000000026e+02,5.565901999999999816e+01,7.800000000000000000e+01,1.051000000000000000e+03
2.420765999999999707e+01,7.237648000000000081e+01,4.967366000000000525e+01,3.200000000000000000e+01,5.100000000000000000e+01
2.731264199999999960e+02,3.027768000000000015e+01,2.899248000000000047e+01,1.280000000000000000e+02,9.970000000000000000e+02
1.406046200000000113e+02,3.410234000000000520e+01,4.754899999999999949e+01,1.010000000000000000e+02,1.199000000000000000e+03
2.377126999999999839e+02,1.043810200000000066e+02,5.502593999999999852e+01,9.400000000000000000e+01,5.400000000000000000e+01
2.949826400000000035e+02,7.213168000000000291e+01,4.919426000000000698e+01,1.170000000000000000e+02,1.330000000000000000e+03
2.189732600000000105e+02,4.260947999999999780e+01,5.665895999999998622e+01,8.500000000000000000e+01,6.510000000000000000e+02
4.957506000000000057e+01,9.435577999999999577e+01,4.946999999999999176e+01,6.100000000000000000e+01,3.260000000000000000e+02
3.027414400000000114e+02,9.702852000000000032e+01,5.593918000000000035e+01,1.260000000000000000e+02,4.420000000000000000e+02
2.558493199999999774e+02,1.044038000000000039e+02,5.448907999999999419e+01,9.400000000000000000e+01,1.103000000000000000e+03
1.736203199999999924e+02,5.933917999999999893e+01,4.679453999999999780e+01,5.600000000000000000e+01,2.930000000000000000e+02
1.502510999999999797e+02,5.495011999999999830e+01,5.815904000000000451e+01,4.500000000000000000e+01,3.180000000000000000e+02
1.899206000000000074e+02,6.438987999999999090e+01,5.775987999999999545e+01,6.900000000000000000e+01,1.335000000000000000e+03
7.844140000000000157e+01,6.522967999999998767e+01,3.573093999999999681e+01,2.400000000000000000e+01,1.235000000000000000e+03
2.563501399999999535e+02,8.583912000000000830e+01,2.229889999999999972e+01,1.180000000000000000e+02,3.840000000000000000e+02
3.925163999999999476e+01,6.470913999999999078e+01,4.881481999999999744e+01,2.700000000000000000e+01,1.320000000000000000e+02
8.049703999999999837e+01,2.487167999999999779e+01,4.883386000000000138e+01,5.000000000000000000e+00,1.032000000000000000e+03
2.597583000000000197e+02,6.681441999999999837e+01,5.643795999999999680e+01,1.110000000000000000e+02,6.700000000000000000e+01
2.022456000000000031e+01,4.741333999999999804e+01,5.046007999999999782e+01,2.100000000000000000e+01,5.290000000000000000e+02
2.727578599999999938e+02,2.286601999999999535e+01,2.248147999999999769e+01,1.280000000000000000e+02,4.690000000000000000e+02
1.641057599999999752e+02,5.341910000000000025e+01,4.683398000000000394e+01,5.700000000000000000e+01,1.100000000000000000e+01
7.167573999999999046e+01,5.031217999999999790e+01,4.776115999999999673e+01,2.000000000000000000e+01,7.100000000000000000e+01
2.337241600000000119e+02,9.955267999999999518e+01,5.580487999999999715e+01,8.700000000000000000e+01,4.210000000000000000e+02
7.941821999999999093e+01,4.459167999999999665e+01,2.677533999999999992e+01,7.200000000000000000e+01,6.420000000000000000e+02
9.100473999999998398e+01,9.267346000000000572e+01,5.707035999999999376e+01,3.100000000000000000e+01,2.890000000000000000e+02
1.794540399999999920e+02,8.212666000000000111e+01,4.701724000000000103e+01,9.500000000000000000e+01,1.137000000000000000e+03
2.428245999999999754e+02,1.944391999999999854e+01,2.412741999999999720e+01,1.350000000000000000e+02,3.280000000000000000e+02
2.675483800000000087e+02,9.769934000000000651e+01,3.909625999999999379e+01,1.050000000000000000e+02,7.700000000000000000e+01
2.105065800000000138e+02,1.147227999999999923e+02,5.284891999999999257e+01,8.900000000000000000e+01,7.990000000000000000e+02
2.401182000000000016e+02,2.844610000000000127e+01,3.239996000000000009e+01,1.350000000000000000e+02,1.003000000000000000e+03
1.799477200000000039e+02,4.155887999999999494e+01,4.714779999999999660e+01,7.600000000000000000e+01,7.470000000000000000e+02
3.134402200000000107e+02,5.967237999999999687e+01,5.920862000000000336e+01,1.220000000000000000e+02,5.630000000000000000e+02
1.674221200000000067e+02,8.070919999999999561e+01,4.693325999999999709e+01,9.500000000000000000e+01,6.890000000000000000e+02
1.945095799999999997e+02,6.075256000000000256e+01,4.714439999999999742e+01,6.900000000000000000e+01,6.200000000000000000e+01
1.332633399999999710e+02,9.849800000000000466e+01,4.770812000000000097e+01,3.700000000000000000e+01,2.720000000000000000e+02
8.232453999999999894e+01,3.162034000000000233e+01,4.809299999999999642e+01,1.000000000000000000e+01,8.500000000000000000e+01
7.150030000000000996e+01,3.844142000000000081e+01,4.069595999999999947e+01,5.000000000000000000e+00,5.390000000000000000e+02
2.427494599999999991e+02,1.080237800000000021e+02,3.213884000000000185e+01,1.060000000000000000e+02,7.420000000000000000e+02
1.847471600000000080e+02,7.903197999999999013e+01,5.772349999999999426e+01,6.800000000000000000e+01,8.800000000000000000e+02
1.848409999999999798e+02,2.041903999999999897e+01,4.914564000000000021e+01,8.400000000000000000e+01,7.360000000000000000e+02
8.498980000000000246e+01,8.622467999999999222e+01,5.725429999999998643e+01,3.100000000000000000e+01,7.400000000000000000e+01
1.440610599999999977e+02,8.795595999999999037e+01,4.731168000000000262e+01,1.000000000000000000e+02,4.730000000000000000e+02
3.111152999999999906e+02,9.137363999999999464e+01,5.979919999999999902e+01,1.260000000000000000e+02,9.200000000000000000e+01
4.882229999999999848e+01,5.220121999999999929e+01,4.839831999999999823e+01,1.600000000000000000e+01,9.300000000000000000e+01
1.780362399999999923e+02,2.342260000000000275e+01,4.858089999999999975e+01,8.400000000000000000e+01,1.020000000000000000e+03
1.574152400000000114e+02,1.603201999999999927e+01,5.523844000000000420e+01,9.100000000000000000e+01,3.590000000000000000e+02
2.834097199999999930e+02,1.048403600000000040e+02,5.241236000000000672e+01,1.080000000000000000e+02,2.180000000000000000e+02
2.116313000000000102e+02,3.868553999999999604e+01,5.675381999999999749e+01,8.500000000000000000e+01,5.600000000000000000e+01
2.586329000000000065e+02,2.126122000000000156e+01,1.761981999999999715e+01,1.360000000000000000e+02,9.000000000000000000e+02
3.173889800000000037e+02,4.185739999999999839e+01,6.467445999999999628e+01,1.310000000000000000e+02,1.005000000000000000e+03
7.496286000000000627e+01,6.510353999999999530e+01,5.697856000000000165e+01,2.800000000000000000e+01,8.610000000000000000e+02
1.833194999999999766e+02,4.316232000000000113e+01,5.766026000000000096e+01,7.600000000000000000e+01,1.312000000000000000e+03
7.275319999999999254e+01,2.048465999999999809e+01,1.074774000000000029e+01,3.000000000000000000e+00,9.320000000000000000e+02
2.468797799999999825e+02,3.507643999999999807e+01,5.579637999999999209e+01,1.330000000000000000e+02,1.204000000000000000e+03
5.725974000000000075e+01,6.121121999999999730e+01,4.830141999999999314e+01,1.900000000000000000e+01,8.540000000000000000e+02
7.920844000000001017e+01,5.044375999999999749e+01,2.428960000000000008e+01,7.200000000000000000e+01,1.450000000000000000e+02
1.618960999999999899e+02,8.327552000000000021e+01,4.711175999999999675e+01,9.500000000000000000e+01,6.220000000000000000e+02
1.134012200000000092e+02,2.852769999999999584e+01,4.789070000000000249e+01,1.500000000000000000e+01,1.323000000000000000e+03
9.543120000000000047e+00,7.618040000000000589e+01,5.222467999999999222e+01,3.200000000000000000e+01,7.590000000000000000e+02
2.511267199999999775e+02,8.847513999999999612e+01,3.946549999999999869e+01,9.900000000000000000e+01,1.123000000000000000e+03
1.189547799999999995e+02,9.209579999999998989e+00,5.221379999999999910e+01,6.400000000000000000e+01,3.680000000000000000e+02
1.147618999999999829e+02,5.126112000000000535e+01,4.669627999999999446e+01,4.600000000000000000e+01,1.367000000000000000e+03
1.891817800000000318e+02,5.831680000000000064e+01,5.773335999999999757e+01,6.900000000000000000e+01,1.028000000000000000e+03
1.078745200000000040e+02,8.030154000000000281e+01,4.688022000000000133e+01,3.300000000000000000e+01,7.120000000000000000e+02
6.958269999999998845e+01,1.135345000000000084e+02,5.246335999999999444e+01,5.300000000000000000e+01,7.250000000000000000e+02
6.159202000000000510e+01,1.081400599999999912e+02,2.398938000000000059e+01,7.100000000000000000e+01,3.980000000000000000e+02
1.615125800000000140e+02,3.796133999999999986e+01,4.742285999999999291e+01,4.800000000000000000e+01,1.110000000000000000e+03
6.719454000000000349e+01,8.242007999999999868e+01,5.680413999999999675e+01,2.500000000000000000e+01,8.680000000000000000e+02
7.605290000000000816e+01,4.194579999999999842e+01,2.220675999999999917e+01,2.000000000000000000e+00,1.180000000000000000e+02
2.018032599999999945e+02,8.263257999999999015e+01,5.692381999999999920e+01,7.700000000000000000e+01,1.190000000000000000e+02
2.457975599999999758e+02,1.066073400000000078e+02,2.628403999999999741e+01,1.060000000000000000e+02,7.540000000000000000e+02
1.963156599999999798e+02,6.810302000000000078e+01,4.718927999999999656e+01,6.200000000000000000e+01,1.074000000000000000e+03
8.378619999999999379e+01,1.063145999999999987e+02,2.041291999999999973e+01,6.500000000000000000e+01,1.140000000000000000e+03
8.856795999999999935e+01,1.143447199999999953e+02,5.350614000000000203e+01,4.700000000000000000e+01,4.010000000000000000e+02
1.441494599999999764e+02,1.664062000000000197e+01,5.543938000000000699e+01,9.700000000000000000e+01,7.580000000000000000e+02
1.869445800000000020e+02,8.309872000000000014e+01,4.721818000000000382e+01,6.800000000000000000e+01,1.250000000000000000e+02
7.159617999999998972e+01,1.336948000000000114e+01,5.237462000000000018e+01,9.000000000000000000e+00,1.087000000000000000e+03
1.551430199999999786e+02,1.237905999999999906e+01,5.058044000000000295e+01,9.100000000000000000e+01,1.193000000000000000e+03
6.778579999999999472e+01,1.933375999999999806e+01,1.474239999999999995e+01,3.000000000000000000e+00,7.720000000000000000e+02
2.044426799999999957e+02,2.249202000000000012e+01,4.918303999999999832e+01,8.600000000000000000e+01,9.180000000000000000e+02
2.662186399999999935e+02,3.849582000000000193e+01,3.536883999999999872e+01,1.320000000000000000e+02,1.300000000000000000e+02
6.542721999999999127e+01,1.078853999999999900e+02,1.691262000000000043e+01,7.100000000000000000e+01,1.310000000000000000e+02
3.355833999999999406e+01,5.944491999999999621e+01,4.898753999999999564e+01,2.700000000000000000e+01,1.980000000000000000e+02
2.108904400000000123e+02,1.034266400000000061e+02,5.569131999999999749e+01,8.200000000000000000e+01,1.194000000000000000e+03
2.202931399999999655e+02,1.286661999999999928e+01,5.275643999999999778e+01,9.300000000000000000e+01,1.017000000000000000e+03
1.156156400000000133e+02,5.476583999999999008e+01,5.807200000000000273e+01,4.900000000000000000e+01,3.380000000000000000e+02
1.731487399999999752e+02,2.089265999999999934e+01,5.590212000000000359e+01,8.400000000000000000e+01,8.900000000000000000e+01
1.224401199999999932e+02,3.071865999999999985e+01,4.774994000000000227e+01,5.800000000000000000e+01,1.370000000000000000e+02
2.213988200000000006e+02,3.556944000000000017e+01,5.639817999999998932e+01,8.500000000000000000e+01,1.540000000000000000e+02
1.174761199999999945e+02,3.164584000000000330e+01,5.725701999999999714e+01,5.800000000000000000e+01,6.330000000000000000e+02
2.964517800000000420e+02,3.915610000000000213e+01,5.035365999999999786e+01,1.270000000000000000e+02,9.060000000000000000e+02
2.519192600000000084e+02,6.318696000000000623e+01,2.597055999999999543e+01,1.370000000000000000e+02,4.810000000000000000e+02
2.355564200000000028e+02,1.425449999999999839e+01,5.292678000000000083e+01,1.290000000000000000e+02,1.049000000000000000e+03
3.338833999999999946e+01,4.790736000000000416e+01,5.548765999999999821e+01,2.700000000000000000e+01,1.092000000000000000e+03
2.400413599999999690e+02,9.141647999999999286e+01,2.214181999999999917e+01,1.060000000000000000e+02,1.360000000000000000e+03
7.720413999999999533e+01,5.406102000000000629e+01,2.878405999999999665e+01,7.200000000000000000e+01,1.050000000000000000e+02
8.074591999999999814e+01,2.295883999999999858e+01,5.568179999999999552e+01,1.300000000000000000e+01,1.460000000000000000e+02
6.749781999999999016e+01,1.060262799999999999e+02,2.362625999999999493e+01,7.100000000000000000e+01,2.920000000000000000e+02
3.665914000000000073e+01,6.837536000000000058e+01,5.597828000000000515e+01,2.300000000000000000e+01,1.371000000000000000e+03
3.585402000000000555e+01,8.269378000000000384e+01,5.550091999999999359e+01,2.600000000000000000e+01,1.215000000000000000e+03
9.295838000000000534e+01,6.003822000000000259e+01,4.730624000000000251e+01,4.300000000000000000e+01,1.500000000000000000e+02
2.061215999999999582e+01,8.913371999999999673e+01,5.251503999999999905e+01,3.200000000000000000e+01,6.440000000000000000e+02
2.953749999999999787e+01,3.071321999999999974e+01,5.266939999999999600e+01,1.700000000000000000e+01,9.010000000000000000e+02
2.838299599999999714e+02,7.492239999999999611e+01,5.572497999999998797e+01,1.170000000000000000e+02,3.540000000000000000e+02
2.266195199999999943e+02,4.063611999999999824e+01,5.639308000000000476e+01,8.500000000000000000e+01,3.390000000000000000e+02
7.779811999999999728e+01,7.342095999999999378e+01,4.765269999999999584e+01,2.900000000000000000e+01,1.550000000000000000e+02
6.952660000000000196e+01,1.022981800000000021e+02,5.550941999999999865e+01,5.300000000000000000e+01,6.450000000000000000e+02
2.282593400000000088e+02,2.857087999999999894e+01,4.884133999999999531e+01,9.300000000000000000e+01,1.340000000000000000e+02
7.684373999999999683e+01,2.787149999999999750e+01,5.629209999999999781e+01,1.000000000000000000e+01,9.920000000000000000e+02
1.693832400000000007e+02,5.338306000000000040e+01,5.803460000000000463e+01,5.100000000000000000e+01,5.640000000000000000e+02
1.419652999999999849e+02,1.184505599999999959e+02,5.232463999999999515e+01,4.100000000000000000e+01,7.680000000000000000e+02
2.479851200000000233e+02,8.948221999999999809e+01,3.409792000000000201e+01,1.060000000000000000e+02,1.610000000000000000e+02
3.189992199999999798e+02,6.755392000000000507e+01,6.239034000000000191e+01,1.250000000000000000e+02,1.620000000000000000e+02
1.510769600000000139e+02,9.249325999999999226e+01,4.755954000000000548e+01,1.000000000000000000e+02,1.630000000000000000e+02
2.080378399999999885e+02,2.926991999999999905e+01,5.638559999999999661e+01,8.000000000000000000e+01,6.430000000000000000e+02
1.192740400000000136e+02,6.084707999999999828e+01,5.816754000000000246e+01,3.600000000000000000e+01,1.230000000000000000e+03
2.567611999999999739e+02,1.032199200000000019e+02,2.122415999999999769e+01,1.090000000000000000e+02,1.202000000000000000e+03
1.131581199999999825e+02,1.024637600000000077e+02,5.671097999999999928e+01,4.400000000000000000e+01,1.351000000000000000e+03
8.027365999999999246e+01,1.882138000000000133e+01,4.976171999999999684e+01,1.300000000000000000e+01,6.960000000000000000e+02
2.626510200000000168e+02,2.453779999999999717e+01,1.003033999999999892e+01,1.360000000000000000e+02,4.700000000000000000e+02
1.446292000000000044e+01,4.912081999999999482e+01,5.374210000000000065e+01,2.100000000000000000e+01,8.790000000000000000e+02
2.142826199999999801e+02,1.183573999999999948e+01,5.239943999999999846e+01,9.300000000000000000e+01,1.149000000000000000e+03
2.248375799999999742e+02,2.941408000000000200e+01,5.610136000000000678e+01,9.300000000000000000e+01,1.030000000000000000e+03
6.150259999999999394e+01,3.863861999999999597e+01,2.996249999999999858e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.431440800000000024e+02,7.344747999999999877e+01,4.663915999999999684e+01,6.300000000000000000e+01,1.236000000000000000e+03
1.953945999999999827e+01,5.375773999999999830e+01,5.000516000000000361e+01,3.000000000000000000e+01,6.700000000000000000e+02
2.436280199999999923e+02,5.848646000000000811e+01,4.814229999999999876e+01,1.160000000000000000e+02,9.370000000000000000e+02
2.239750000000000085e+01,5.663583999999999463e+01,5.507898000000000138e+01,3.000000000000000000e+01,4.600000000000000000e+02
1.849923000000000002e+02,1.023433999999999955e+01,5.239739999999999753e+01,8.400000000000000000e+01,6.040000000000000000e+02
1.619957200000000057e+02,7.190218000000000131e+01,4.662760000000000105e+01,6.300000000000000000e+01,8.710000000000000000e+02
5.402498000000000644e+01,4.249727999999999639e+01,4.858089999999999975e+01,1.400000000000000000e+01,1.276000000000000000e+03
9.233515999999998769e+01,5.551009999999999422e+01,5.752765999999999025e+01,1.200000000000000000e+01,1.189000000000000000e+03
2.153083999999999776e+01,7.523927999999999372e+01,5.485763999999999641e+01,3.200000000000000000e+01,1.080000000000000000e+02
2.195135199999999713e+02,1.136229000000000013e+02,5.310120000000000573e+01,8.700000000000000000e+01,9.620000000000000000e+02
5.508408000000000015e+01,6.837841999999999132e+01,5.648284000000000304e+01,1.900000000000000000e+01,1.113000000000000000e+03
2.685449199999999905e+02,9.809374000000001104e+01,1.355647999999999875e+01,1.130000000000000000e+02,9.000000000000000000e+00
4.682479999999999620e+01,5.847421999999999542e+01,4.854655999999999949e+01,1.600000000000000000e+01,3.020000000000000000e+02
1.173683399999999892e+02,7.814525999999999328e+01,5.813761999999999830e+01,3.400000000000000000e+01,1.130000000000000000e+03
1.834656999999999982e+02,1.032073400000000021e+02,5.625469999999999970e+01,7.800000000000000000e+01,1.308000000000000000e+03
9.087995999999999697e+01,1.088238000000000198e+02,5.527550000000000097e+01,4.700000000000000000e+01,5.600000000000000000e+02
2.376365399999999966e+02,6.065225999999999118e+01,5.682929999999998927e+01,9.800000000000000000e+01,1.272000000000000000e+03
8.060890000000000555e+01,9.040395999999999788e+01,1.847390000000000043e+01,5.900000000000000000e+01,8.130000000000000000e+02
2.987450800000000299e+02,3.641535999999999973e+01,5.597623999999999711e+01,1.270000000000000000e+02,1.125000000000000000e+03
3.146067599999999516e+02,3.631369999999999720e+01,6.220605999999999369e+01,1.310000000000000000e+02,1.225000000000000000e+03
7.796506000000000824e+01,1.068405800000000028e+02,3.680534000000000106e+01,5.000000000000000000e+01,1.063000000000000000e+03
2.538463800000000106e+02,1.078537800000000004e+02,3.951649999999999352e+01,9.900000000000000000e+01,1.105000000000000000e+03
2.552380000000000280e+02,3.784302000000000277e+01,3.764105999999999597e+01,1.240000000000000000e+02,4.870000000000000000e+02
1.213018000000000001e+02,1.027928799999999967e+02,5.670689999999999742e+01,4.000000000000000000e+01,6.610000000000000000e+02
2.974183999999999983e+01,6.773547999999999547e+01,5.560359999999999303e+01,2.700000000000000000e+01,6.000000000000000000e+02
6.988971999999999696e+01,2.273104000000000013e+01,2.401079999999999970e+01,3.000000000000000000e+00,1.280000000000000000e+02
1.500321400000000267e+02,1.082787799999999976e+02,4.901915999999999229e+01,9.600000000000000000e+01,1.106000000000000000e+03
2.120573199999999758e+02,4.561167999999999267e+01,5.693265999999999138e+01,8.500000000000000000e+01,9.700000000000000000e+01
8.494049999999998590e+01,5.906547999999999377e+01,5.728353999999999502e+01,2.800000000000000000e+01,2.540000000000000000e+02
1.828676400000000228e+02,1.169256600000000077e+02,5.230117999999999512e+01,8.300000000000000000e+01,1.160000000000000000e+03
2.867627999999999702e+02,8.237179999999999325e+01,4.943022000000000560e+01,1.120000000000000000e+02,2.750000000000000000e+02
3.128118999999999801e+02,6.955481999999999232e+01,5.882884000000000668e+01,1.220000000000000000e+02,9.100000000000000000e+02
8.090368000000000848e+01,9.079291999999999518e+01,4.790259999999999252e+01,2.900000000000000000e+01,6.370000000000000000e+02
7.704536000000000229e+01,1.653793999999999897e+01,5.448023999999999489e+01,9.000000000000000000e+00,8.980000000000000000e+02
4.644943999999999562e+01,2.982037999999999656e+01,5.482772000000000645e+01,1.100000000000000000e+01,1.069000000000000000e+03
1.417585799999999949e+02,4.824633999999999645e+01,5.791899999999999693e+01,4.500000000000000000e+01,6.100000000000000000e+01
2.828170999999999822e+02,6.638160000000000593e+01,5.605341999999999558e+01,1.170000000000000000e+02,1.250000000000000000e+03
2.557616000000000156e+02,3.687639999999999674e+01,1.702005999999999730e+01,1.340000000000000000e+02,3.500000000000000000e+02
8.411939999999999884e+01,8.982766000000000872e+01,3.263047999999999860e+01,5.400000000000000000e+01,8.270000000000000000e+02
2.618584799999999859e+02,7.228127999999999531e+01,4.860163999999999618e+01,1.070000000000000000e+02,1.118000000000000000e+03
7.255736000000000274e+01,3.693725999999999487e+01,1.001980000000000004e+01,7.000000000000000000e+00,9.890000000000000000e+02
6.489512000000000569e+01,8.959645999999999333e+01,5.638695999999999486e+01,2.500000000000000000e+01,1.267000000000000000e+03
2.902488199999999665e+02,3.519238000000000000e+01,4.994736000000000331e+01,1.270000000000000000e+02,7.650000000000000000e+02
1.695416800000000137e+02,1.611532000000000053e+01,4.967536000000000485e+01,9.100000000000000000e+01,4.900000000000000000e+01
2.816940799999999854e+02,9.101153999999999655e+01,4.965666000000000224e+01,1.080000000000000000e+02,6.010000000000000000e+02
5.966285999999999490e+01,3.640413999999999817e+01,2.330155999999999850e+01,7.000000000000000000e+00,8.900000000000000000e+02
1.950936999999999841e+02,7.077677999999998804e+01,5.761469999999999203e+01,6.800000000000000000e+01,1.227000000000000000e+03
1.020720799999999855e+02,1.011867199999999940e+02,5.672491999999999024e+01,4.700000000000000000e+01,2.210000000000000000e+02
8.771286000000000627e+01,8.854211999999999705e+01,1.829335999999999984e+01,5.900000000000000000e+01,4.320000000000000000e+02
2.359151200000000301e+02,7.472486000000000672e+01,4.824124000000000478e+01,1.020000000000000000e+02,1.166000000000000000e+03
2.564293599999999742e+02,7.936960000000000548e+01,2.248318000000000083e+01,1.180000000000000000e+02,1.157000000000000000e+03
2.539201600000000099e+02,6.409374000000001104e+01,3.206540000000000390e+01,1.370000000000000000e+02,7.320000000000000000e+02
7.151525999999999783e+01,1.055513000000000119e+02,3.225240000000000151e+01,7.100000000000000000e+01,4.680000000000000000e+02
2.041084600000000080e+02,5.512386000000000053e+01,5.741409999999999059e+01,7.500000000000000000e+01,2.270000000000000000e+02
1.054771799999999899e+02,3.872531999999999641e+01,4.718995999999999924e+01,1.500000000000000000e+01,1.322000000000000000e+03
2.593727400000000216e+02,2.404377999999999815e+01,2.379183999999999699e+01,1.280000000000000000e+02,2.290000000000000000e+02
3.148107600000000161e+02,5.774219999999999686e+01,6.569071999999999889e+01,1.300000000000000000e+02,2.300000000000000000e+02
1.191077800000000053e+02,9.480253999999999337e+01,4.748508000000000351e+01,3.400000000000000000e+01,1.219000000000000000e+03
1.828173199999999952e+02,9.988078000000000145e+01,4.816779999999999973e+01,7.800000000000000000e+01,6.300000000000000000e+02
