1.236386200000000031e+02,2.408162199999999871e+02,1.352717200000000162e+02,7.000000000000000000e+00,5.350000000000000000e+02
1.391837600000000066e+02,1.048787799999999919e+02,1.401986600000000180e+02,8.000000000000000000e+00,4.760000000000000000e+02
1.655232200000000091e+02,1.707616000000000156e+02,1.120605999999999796e+02,2.000000000000000000e+00,4.450000000000000000e+02
1.165815799999999882e+02,2.348505800000000079e+02,1.272592800000000040e+02,7.000000000000000000e+00,6.620000000000000000e+02
7.604065999999998837e+01,7.571187999999999363e+01,1.266394599999999855e+02,1.600000000000000000e+01,9.880000000000000000e+02
9.593711999999999307e+01,9.604388000000000147e+01,1.188364600000000024e+02,1.800000000000000000e+01,1.380000000000000000e+02
1.339753000000000043e+02,2.732290999999999599e+02,1.662599999999999909e+02,1.100000000000000000e+01,2.970000000000000000e+02
5.839296000000000220e+01,4.303005999999999887e+01,1.466035799999999938e+02,1.900000000000000000e+01,6.190000000000000000e+02
4.802228000000000208e+01,1.716428799999999910e+02,4.152759999999999962e+01,1.400000000000000000e+01,2.520000000000000000e+02
2.764131999999999678e+01,1.663980400000000088e+02,1.971422000000000097e+01,1.400000000000000000e+01,7.460000000000000000e+02
1.008820799999999878e+02,2.426175400000000195e+02,1.242094799999999850e+02,1.200000000000000000e+01,3.970000000000000000e+02
1.102592800000000040e+02,2.594325799999999731e+02,1.398923199999999838e+02,1.100000000000000000e+01,7.560000000000000000e+02
1.216859999999999928e+02,1.092188800000000128e+02,1.265153600000000012e+02,8.000000000000000000e+00,3.170000000000000000e+02
1.414114399999999989e+02,1.738817799999999920e+02,8.147487999999999886e+01,0.000000000000000000e+00,9.740000000000000000e+02
6.730096000000000345e+01,5.244024000000000285e+01,1.311723399999999913e+02,1.900000000000000000e+01,3.070000000000000000e+02
3.458377999999999730e+01,1.891623999999999839e+01,1.907437400000000025e+02,2.200000000000000000e+01,1.105000000000000000e+03
1.152912799999999862e+02,7.844582000000001187e+01,1.406824799999999698e+02,1.600000000000000000e+01,1.460000000000000000e+02
1.449508399999999710e+02,1.776999799999999823e+02,1.011608800000000059e+02,0.000000000000000000e+00,7.220000000000000000e+02
6.301457999999999515e+01,4.530364000000000146e+01,1.444768799999999658e+02,1.900000000000000000e+01,4.920000000000000000e+02
1.554605799999999931e+02,1.620106799999999794e+02,9.897230000000000416e+01,2.000000000000000000e+00,2.100000000000000000e+02
1.152297400000000067e+02,6.181267999999999319e+01,1.519749000000000194e+02,1.300000000000000000e+01,6.940000000000000000e+02
1.754671999999999912e+02,1.762627999999999986e+02,1.346121200000000044e+02,6.000000000000000000e+00,1.840000000000000000e+02
1.287131200000000035e+02,1.505176600000000064e+02,9.944252000000000180e+01,4.000000000000000000e+00,5.810000000000000000e+02
1.268682799999999986e+02,1.108396599999999950e+02,1.277029799999999966e+02,8.000000000000000000e+00,1.130000000000000000e+02
8.403882000000000119e+01,1.771519000000000119e+02,6.141555999999999216e+01,9.000000000000000000e+00,3.850000000000000000e+02
7.081519999999999015e+01,1.658380599999999845e+02,4.411261999999999972e+01,9.000000000000000000e+00,6.960000000000000000e+02
1.518229199999999821e+02,1.942960600000000113e+02,1.111296799999999791e+02,2.000000000000000000e+00,1.091000000000000000e+03
6.078417999999999921e+01,2.820680800000000090e+02,1.296348599999999749e+02,1.500000000000000000e+01,4.050000000000000000e+02
1.171476800000000082e+02,1.529105800000000102e+02,5.438130000000000308e+01,1.000000000000000000e+00,1.043000000000000000e+03
1.273228600000000057e+02,2.776603200000000129e+02,1.669484999999999957e+02,1.100000000000000000e+01,1.139000000000000000e+03
1.140455199999999962e+02,1.163000600000000020e+02,1.180955999999999761e+02,4.000000000000000000e+00,7.790000000000000000e+02
8.783628000000000213e+01,4.641918000000000433e+01,1.577416400000000181e+02,2.100000000000000000e+01,7.130000000000000000e+02
1.254331399999999945e+02,1.810812799999999640e+02,9.017207999999999402e+01,0.000000000000000000e+00,8.590000000000000000e+02
1.446791800000000023e+02,7.538683999999999230e+01,1.603902400000000057e+02,1.300000000000000000e+01,9.220000000000000000e+02
1.218179200000000009e+02,1.169154599999999817e+02,1.211549200000000042e+02,8.000000000000000000e+00,3.020000000000000000e+02
1.175883199999999960e+02,1.846138799999999662e+02,6.566555999999999926e+01,5.000000000000000000e+00,4.360000000000000000e+02
8.403609999999999047e+01,5.899170000000000158e+01,1.345910399999999925e+02,1.900000000000000000e+01,1.960000000000000000e+02
9.007279999999998665e+01,7.001313999999999282e+01,1.372158399999999858e+02,1.600000000000000000e+01,6.000000000000000000e+02
1.124223599999999834e+02,2.626965799999999831e+02,1.438206799999999816e+02,1.100000000000000000e+01,8.110000000000000000e+02
7.014676000000000045e+01,4.928401999999999816e+01,1.382300600000000088e+02,1.900000000000000000e+01,3.010000000000000000e+02
8.706651999999998282e+01,2.962579799999999750e+02,1.825949599999999862e+02,1.700000000000000000e+01,6.780000000000000000e+02
1.823164999999999907e+02,1.760737599999999929e+02,1.459579200000000014e+02,6.000000000000000000e+00,2.060000000000000000e+02
5.394745999999999952e+01,3.030569600000000037e+02,1.732592399999999770e+02,2.000000000000000000e+01,1.080000000000000000e+02
1.857246599999999717e+02,1.724347399999999766e+02,1.492868599999999901e+02,6.000000000000000000e+00,9.450000000000000000e+02
5.559611999999999910e+01,3.638374000000000308e+01,1.601740000000000066e+02,2.200000000000000000e+01,9.600000000000000000e+01
1.047019800000000060e+02,2.869052599999999984e+02,1.667315799999999797e+02,1.100000000000000000e+01,9.790000000000000000e+02
1.300421800000000019e+02,2.428188199999999881e+02,1.396869599999999991e+02,7.000000000000000000e+00,5.330000000000000000e+02
8.373587999999999454e+01,4.773022000000000276e+01,1.540699800000000153e+02,2.100000000000000000e+01,8.770000000000000000e+02
4.543522000000000105e+01,3.257573999999999614e+01,1.697477199999999868e+02,2.200000000000000000e+01,8.840000000000000000e+02
1.753257600000000025e+02,1.725802599999999813e+02,1.412373599999999954e+02,6.000000000000000000e+00,6.410000000000000000e+02
1.634665600000000154e+02,1.663623399999999890e+02,1.100155000000000030e+02,2.000000000000000000e+00,3.920000000000000000e+02
1.033906000000000063e+02,1.124784599999999841e+02,1.159981399999999923e+02,1.800000000000000000e+01,7.570000000000000000e+02
8.112162000000000717e+01,4.472632000000000119e+01,1.610222999999999729e+02,2.100000000000000000e+01,9.020000000000000000e+02
8.944039999999999679e+01,2.585784999999999627e+02,1.296521999999999935e+02,1.200000000000000000e+01,3.910000000000000000e+02
5.578686000000000433e+01,3.639529999999999887e+01,1.678474600000000123e+02,2.200000000000000000e+01,1.530000000000000000e+02
1.441154599999999846e+02,1.387584200000000010e+02,1.149591000000000065e+02,4.000000000000000000e+00,3.590000000000000000e+02
5.416234000000000037e+01,3.033224999999999909e+02,1.680460199999999986e+02,2.000000000000000000e+01,2.320000000000000000e+02
1.361132199999999841e+02,2.610071199999999862e+02,1.575094199999999773e+02,1.100000000000000000e+01,1.300000000000000000e+01
1.035929000000000002e+02,1.827183799999999962e+02,7.647619999999999152e+01,5.000000000000000000e+00,3.200000000000000000e+02
2.179535999999999518e+01,1.455097999999999914e+01,1.920418599999999856e+02,2.200000000000000000e+01,1.110000000000000000e+03
1.403516600000000096e+02,2.474659399999999891e+02,1.518902400000000057e+02,7.000000000000000000e+00,9.830000000000000000e+02
1.245331599999999952e+02,9.776632000000000744e+01,1.358589000000000055e+02,8.000000000000000000e+00,6.030000000000000000e+02
1.684934599999999989e+02,1.773365200000000073e+02,1.074964400000000069e+02,2.000000000000000000e+00,1.075000000000000000e+03
1.313314599999999928e+02,1.610372600000000034e+02,7.875521999999999423e+01,1.000000000000000000e+00,5.630000000000000000e+02
1.632727600000000052e+02,1.720287799999999550e+02,1.225492600000000039e+02,2.000000000000000000e+00,5.890000000000000000e+02
1.916474599999999953e+02,1.671854799999999841e+02,1.486898199999999974e+02,6.000000000000000000e+00,8.710000000000000000e+02
7.135988000000000397e+01,2.856295800000000327e+02,1.386880400000000009e+02,1.500000000000000000e+01,5.550000000000000000e+02
1.052963000000000022e+02,1.576947199999999896e+02,7.110623999999999967e+01,1.000000000000000000e+00,7.950000000000000000e+02
9.477126000000001227e+01,2.584849999999999568e+02,1.309758199999999988e+02,1.200000000000000000e+01,2.500000000000000000e+02
4.112639999999999674e+01,3.072087000000000216e+02,1.562871199999999874e+02,2.000000000000000000e+01,6.690000000000000000e+02
1.237501400000000018e+02,1.405889799999999923e+02,1.064281600000000054e+02,4.000000000000000000e+00,4.280000000000000000e+02
4.503300000000000125e+01,3.024402000000000257e+01,1.781396000000000015e+02,2.200000000000000000e+01,8.450000000000000000e+02
1.197197800000000001e+02,2.532887800000000027e+02,1.432776999999999816e+02,7.000000000000000000e+00,8.820000000000000000e+02
8.468890000000000384e+01,2.613872399999999629e+02,1.335741000000000156e+02,1.200000000000000000e+01,4.390000000000000000e+02
8.806883999999999446e+01,1.676444799999999873e+02,6.288334000000000401e+01,5.000000000000000000e+00,1.000000000000000000e+03
1.339246400000000108e+02,1.565795200000000023e+02,5.967442000000000490e+01,1.000000000000000000e+00,1.127000000000000000e+03
1.152382399999999905e+02,1.715772599999999670e+02,9.835281999999999414e+01,0.000000000000000000e+00,6.870000000000000000e+02
9.818282000000000664e+01,7.392925999999999931e+01,1.388648400000000152e+02,1.600000000000000000e+01,3.810000000000000000e+02
1.423175400000000081e+02,1.808103000000000122e+02,8.864581999999998629e+01,0.000000000000000000e+00,8.810000000000000000e+02
1.065719799999999822e+02,1.266955600000000146e+02,1.090356199999999944e+02,4.000000000000000000e+00,1.124000000000000000e+03
9.852486000000000388e+01,2.892192999999999756e+02,1.754940600000000188e+02,1.700000000000000000e+01,1.070000000000000000e+03
3.711779999999999546e+01,2.564450000000000074e+01,1.817653599999999869e+02,2.200000000000000000e+01,1.031000000000000000e+03
1.763885999999999967e+02,1.770152199999999993e+02,1.225128799999999956e+02,6.000000000000000000e+00,7.300000000000000000e+01
1.182292199999999980e+02,8.291172000000000253e+01,1.405257399999999848e+02,1.300000000000000000e+01,1.650000000000000000e+02
1.489472000000000094e+02,1.613017799999999795e+02,9.346599999999999397e+01,0.000000000000000000e+00,1.710000000000000000e+02
1.499801199999999994e+02,1.601488400000000070e+02,1.001344200000000058e+02,2.000000000000000000e+00,1.370000000000000000e+02
1.036775599999999855e+02,1.048063599999999980e+02,1.207285600000000017e+02,1.800000000000000000e+01,4.440000000000000000e+02
1.440743200000000002e+02,2.575469400000000064e+02,1.592672199999999805e+02,1.100000000000000000e+01,1.390000000000000000e+02
1.181010399999999834e+02,2.304468999999999710e+02,1.242227399999999875e+02,7.000000000000000000e+00,5.780000000000000000e+02
1.358707999999999743e+02,8.320139999999999247e+01,1.512099000000000046e+02,1.300000000000000000e+01,9.690000000000000000e+02
8.269955999999999108e+01,2.912042200000000207e+02,1.605211400000000026e+02,1.700000000000000000e+01,3.540000000000000000e+02
1.167311800000000090e+02,2.043298000000000059e+02,1.043487200000000144e+02,3.000000000000000000e+00,4.370000000000000000e+02
1.735693199999999763e+02,1.699983000000000004e+02,1.653491400000000056e+02,1.000000000000000000e+01,6.810000000000000000e+02
7.291946000000000083e+01,1.673201199999999744e+02,6.427156000000000802e+01,9.000000000000000000e+00,7.600000000000000000e+01
9.504053999999999292e+01,7.632523999999999376e+01,1.358031400000000133e+02,1.600000000000000000e+01,4.140000000000000000e+02
1.011754999999999853e+02,1.639976399999999899e+02,6.162261999999999063e+01,5.000000000000000000e+00,2.400000000000000000e+01
1.129310000000000116e+02,2.180525399999999934e+02,1.126086799999999926e+02,3.000000000000000000e+00,8.240000000000000000e+02
1.518542000000000201e+02,1.827401399999999967e+02,1.062404800000000051e+02,2.000000000000000000e+00,9.550000000000000000e+02
1.036163600000000145e+02,2.607361399999999776e+02,1.376755200000000059e+02,1.200000000000000000e+01,1.200000000000000000e+02
1.510014799999999866e+02,1.882821399999999983e+02,1.097945000000000135e+02,2.000000000000000000e+00,1.037000000000000000e+03
1.434602799999999831e+02,2.417617600000000095e+02,1.431784199999999885e+02,7.000000000000000000e+00,7.730000000000000000e+02
2.766920000000000002e+01,1.921816000000000102e+01,1.874858599999999740e+02,2.200000000000000000e+01,1.050000000000000000e+03
4.684009999999999962e+01,2.737476000000000198e+01,1.831413399999999854e+02,2.200000000000000000e+01,8.620000000000000000e+02
1.293251199999999983e+02,1.845468999999999653e+02,8.303820000000000334e+01,0.000000000000000000e+00,8.580000000000000000e+02
1.089880199999999775e+02,1.530492999999999881e+02,6.624695999999998719e+01,1.000000000000000000e+00,1.068000000000000000e+03
8.537841999999999132e+01,8.311741999999999564e+01,1.237627199999999874e+02,1.600000000000000000e+01,8.610000000000000000e+02
1.076269999999999953e+02,1.798355199999999741e+02,6.709287999999999386e+01,5.000000000000000000e+00,2.420000000000000000e+02
4.090811999999999671e+01,1.679936600000000055e+02,3.511350000000000193e+01,1.400000000000000000e+01,6.320000000000000000e+02
7.928289999999999793e+01,9.180714000000000397e+01,1.085783200000000051e+02,1.800000000000000000e+01,9.060000000000000000e+02
8.772680000000001144e+01,1.678069999999999879e+02,7.202151999999999532e+01,5.000000000000000000e+00,9.930000000000000000e+02
1.112840399999999761e+02,1.008943200000000076e+02,1.277022999999999939e+02,1.800000000000000000e+01,6.440000000000000000e+02
1.383157400000000052e+02,1.666044200000000046e+02,9.731751999999998759e+01,0.000000000000000000e+00,5.520000000000000000e+02
9.982501999999999498e+01,2.882676399999999717e+02,1.685271199999999965e+02,1.700000000000000000e+01,1.073000000000000000e+03
1.379703000000000088e+02,7.085599999999999454e+01,1.599135599999999897e+02,1.300000000000000000e+01,7.970000000000000000e+02
1.356715599999999995e+02,1.977147599999999841e+02,1.061959399999999931e+02,3.000000000000000000e+00,1.660000000000000000e+02
1.216462199999999996e+02,1.567763799999999890e+02,6.062233999999999412e+01,1.000000000000000000e+00,7.660000000000000000e+02
9.644746000000000663e+01,1.632098599999999919e+02,6.715136000000001104e+01,5.000000000000000000e+00,9.310000000000000000e+02
1.288882199999999898e+02,1.053252000000000095e+02,1.324935799999999801e+02,8.000000000000000000e+00,2.810000000000000000e+02
9.984882000000000346e+01,2.479048799999999915e+02,1.263242799999999875e+02,1.200000000000000000e+01,4.650000000000000000e+02
1.446009799999999927e+02,1.593733000000000004e+02,9.844801999999999964e+01,0.000000000000000000e+00,8.400000000000000000e+01
1.471509800000000041e+02,1.603151000000000010e+02,8.894094000000001188e+01,0.000000000000000000e+00,1.720000000000000000e+02
8.337445999999999913e+01,2.474907599999999661e+02,1.144484199999999845e+02,1.200000000000000000e+01,8.090000000000000000e+02
1.120881400000000099e+02,9.293627999999998224e+01,1.318387400000000014e+02,8.000000000000000000e+00,9.120000000000000000e+02
7.016172000000000253e+01,3.039209000000000174e+02,1.874664799999999900e+02,1.700000000000000000e+01,9.920000000000000000e+02
5.557639999999999958e+01,3.550518000000000285e+01,1.540859600000000000e+02,2.200000000000000000e+01,3.200000000000000000e+01
1.592447799999999916e+02,1.800215000000000032e+02,9.701899999999999125e+01,2.000000000000000000e+00,9.080000000000000000e+02
1.280341400000000078e+02,1.615985999999999763e+02,7.523179999999999268e+01,1.000000000000000000e+00,5.000000000000000000e+02
1.287794199999999876e+02,1.315629999999999882e+02,1.146044799999999952e+02,4.000000000000000000e+00,3.770000000000000000e+02
1.047944600000000008e+02,2.155256599999999878e+02,1.081917399999999958e+02,3.000000000000000000e+00,1.126000000000000000e+03
1.290007599999999854e+02,1.724014200000000017e+02,7.609404000000000678e+01,1.000000000000000000e+00,6.710000000000000000e+02
1.111544999999999987e+02,8.054259999999999309e+01,1.364093600000000208e+02,1.600000000000000000e+01,2.310000000000000000e+02
1.120884800000000183e+02,2.294772200000000169e+02,1.208393999999999835e+02,1.200000000000000000e+01,7.330000000000000000e+02
1.723055400000000077e+02,1.722358399999999961e+02,1.337896599999999978e+02,6.000000000000000000e+00,1.340000000000000000e+02
1.324133399999999767e+02,2.594937800000000152e+02,1.546602199999999812e+02,1.100000000000000000e+01,9.000000000000000000e+00
7.244856000000000051e+01,4.845271999999999935e+01,1.439043200000000127e+02,1.900000000000000000e+01,4.590000000000000000e+02
1.408324200000000133e+02,2.512066199999999867e+02,1.550597199999999987e+02,7.000000000000000000e+00,9.990000000000000000e+02
1.216672999999999973e+02,2.679196599999999648e+02,1.561956600000000037e+02,1.100000000000000000e+01,2.270000000000000000e+02
1.063387400000000014e+02,2.497731799999999964e+02,1.319206800000000044e+02,1.200000000000000000e+01,1.050000000000000000e+02
3.161965999999999610e+01,2.159271999999999636e+01,1.855584000000000060e+02,2.200000000000000000e+01,1.035000000000000000e+03
1.301778399999999749e+02,1.773168000000000006e+02,8.214467999999999392e+01,0.000000000000000000e+00,8.020000000000000000e+02
1.003839799999999940e+02,1.843228400000000136e+02,4.599621999999999389e+01,5.000000000000000000e+00,8.490000000000000000e+02
6.761954000000000065e+01,4.015059999999999718e+01,1.683190400000000011e+02,2.200000000000000000e+01,1.940000000000000000e+02
4.274684000000000594e+01,3.150372000000000128e+01,1.549981799999999907e+02,2.200000000000000000e+01,1.900000000000000000e+02
1.872941000000000145e+02,1.654218999999999937e+02,1.452156999999999982e+02,6.000000000000000000e+00,4.990000000000000000e+02
7.954334000000000060e+01,4.350741999999999621e+01,1.560623799999999903e+02,1.900000000000000000e+01,1.122000000000000000e+03
1.813410400000000209e+02,1.754216399999999965e+02,1.363253799999999956e+02,6.000000000000000000e+00,1.970000000000000000e+02
1.478785799999999995e+02,1.894704400000000248e+02,1.056818600000000004e+02,2.000000000000000000e+00,1.084000000000000000e+03
1.290718200000000024e+02,2.349913399999999797e+02,1.327193399999999883e+02,7.000000000000000000e+00,1.990000000000000000e+02
8.530259999999999820e+01,1.611576199999999801e+02,5.894579999999999842e+01,9.000000000000000000e+00,2.930000000000000000e+02
1.001068800000000181e+02,2.912810600000000250e+02,1.802074800000000039e+02,1.700000000000000000e+01,1.097000000000000000e+03
1.881604200000000162e+02,1.688256399999999928e+02,1.410180599999999913e+02,6.000000000000000000e+00,4.340000000000000000e+02
6.837604000000000326e+01,1.715490400000000193e+02,4.283625999999999578e+01,9.000000000000000000e+00,9.170000000000000000e+02
9.801723999999998682e+01,1.620507999999999811e+02,7.265188000000000557e+01,5.000000000000000000e+00,9.290000000000000000e+02
1.715197999999999752e+02,1.746736400000000060e+02,1.670110599999999863e+02,1.000000000000000000e+01,1.090000000000000000e+03
1.789267000000000110e+02,1.737236800000000017e+02,1.192016199999999913e+02,6.000000000000000000e+00,1.500000000000000000e+01
8.614375999999998612e+01,8.582211999999998397e+01,1.197731599999999759e+02,1.800000000000000000e+01,1.000000000000000000e+01
9.842829999999999302e+01,2.540874399999999866e+02,1.286471600000000137e+02,1.200000000000000000e+01,1.830000000000000000e+02
7.170600000000000307e+01,2.905429199999999810e+02,1.497200200000000052e+02,1.500000000000000000e+01,8.500000000000000000e+02
1.617611200000000053e+02,1.758677199999999914e+02,9.723931999999999221e+01,2.000000000000000000e+00,8.760000000000000000e+02
8.448081999999999425e+01,2.858257600000000025e+02,1.489176199999999994e+02,1.500000000000000000e+01,7.760000000000000000e+02
1.248160400000000010e+02,1.707684000000000140e+02,7.199092000000000269e+01,1.000000000000000000e+00,5.070000000000000000e+02
5.471994000000000113e+01,2.983666600000000244e+02,1.547149600000000191e+02,1.700000000000000000e+01,3.190000000000000000e+02
7.327203999999998985e+01,2.819160999999999717e+02,1.362050199999999904e+02,1.500000000000000000e+01,4.960000000000000000e+02
1.373514999999999873e+02,2.686612000000000080e+02,1.640228000000000179e+02,1.100000000000000000e+01,2.150000000000000000e+02
5.266328000000000031e+01,3.683933999999999997e+01,1.491838400000000036e+02,2.200000000000000000e+01,6.700000000000000000e+01
1.279178600000000046e+02,8.645520000000000493e+01,1.453445599999999729e+02,1.300000000000000000e+01,1.600000000000000000e+01
1.299262400000000071e+02,6.400499999999999545e+01,1.596167399999999930e+02,1.300000000000000000e+01,4.830000000000000000e+02
1.009606200000000058e+02,8.618013999999999442e+01,1.266465999999999781e+02,1.600000000000000000e+01,5.100000000000000000e+02
5.849700000000000699e+01,3.027264799999999809e+02,1.779682400000000086e+02,2.000000000000000000e+01,2.000000000000000000e+01
1.204473799999999954e+02,7.974020000000000152e+01,1.434735399999999856e+02,1.300000000000000000e+01,1.350000000000000000e+02
1.255055600000000027e+02,6.313698000000000121e+01,1.575097600000000000e+02,1.300000000000000000e+01,5.040000000000000000e+02
1.750269000000000119e+02,1.666261800000000051e+02,1.163265800000000070e+02,2.000000000000000000e+00,6.590000000000000000e+02
1.879118799999999965e+02,1.654025200000000098e+02,1.513462399999999946e+02,6.000000000000000000e+00,9.430000000000000000e+02
1.311458199999999863e+02,1.389892799999999795e+02,1.100355599999999896e+02,4.000000000000000000e+00,1.790000000000000000e+02
3.884976000000000340e+01,1.688286999999999978e+02,2.497027999999999537e+01,1.400000000000000000e+01,5.960000000000000000e+02
1.164071600000000046e+02,2.713621599999999603e+02,1.563915000000000077e+02,1.100000000000000000e+01,3.120000000000000000e+02
8.981099999999999284e+01,7.518385999999999569e+01,1.338828199999999811e+02,1.600000000000000000e+01,4.240000000000000000e+02
7.448720000000000141e+01,4.252651999999999788e+01,1.542488199999999949e+02,1.900000000000000000e+01,9.970000000000000000e+02
7.311462000000000216e+01,1.745179199999999753e+02,4.444989999999999952e+01,9.000000000000000000e+00,8.220000000000000000e+02
9.653857999999999606e+01,8.327517999999999176e+01,1.270987999999999829e+02,1.600000000000000000e+01,5.910000000000000000e+02
4.231775999999999982e+01,3.091082799999999793e+02,1.827877399999999568e+02,2.000000000000000000e+01,3.610000000000000000e+02
