3.639103999999999672e+00,1.398795999999999928e+01,1.183503999999999934e+01,1.000000000000000000e+00,1.100000000000000000e+01
2.165318399999999954e+01,1.098999999999999844e+01,4.335727199999999470e+01,0.000000000000000000e+00,5.300000000000000000e+01
1.170433599999999963e+01,2.750703199999999882e+01,1.976407999999999499e+00,1.000000000000000000e+00,6.900000000000000000e+01
1.259893599999999658e+01,2.049958399999999870e+01,1.917613599999999607e+01,1.000000000000000000e+00,9.000000000000000000e+01
2.870431199999999450e+01,1.465945599999999871e+01,7.750623999999999292e+00,1.000000000000000000e+00,6.500000000000000000e+01
1.175395199999999818e+01,1.479771999999999998e+01,3.026553600000000088e+01,0.000000000000000000e+00,2.500000000000000000e+01
1.120184799999999825e+01,2.181580799999999698e+01,4.946121599999999319e+01,0.000000000000000000e+00,3.400000000000000000e+01
2.401543199999999345e+01,1.515561599999999665e+01,4.610759999999999792e+01,0.000000000000000000e+00,7.200000000000000000e+01
2.663779999999999859e+01,1.666061599999999743e+01,1.421979999999999933e+01,1.000000000000000000e+00,5.100000000000000000e+01
1.698647999999999669e+01,1.779624000000000095e+01,1.520567999999999920e+00,1.000000000000000000e+00,6.800000000000000000e+01
1.733642399999999739e+01,1.154675199999999791e+01,3.159318399999999727e+01,0.000000000000000000e+00,2.400000000000000000e+01
1.704399199999999581e+01,1.799873599999999740e+01,5.358393600000000134e+01,0.000000000000000000e+00,9.600000000000000000e+01
2.374181599999999648e+01,7.220527999999998947e+00,1.421431199999999961e+01,1.000000000000000000e+00,3.500000000000000000e+01
1.987994400000000184e+01,8.601991999999999194e+00,4.738988799999999202e+01,0.000000000000000000e+00,7.000000000000000000e+01
1.267671999999999954e+01,1.082552800000000026e+01,3.356051999999999680e+01,0.000000000000000000e+00,1.400000000000000000e+01
2.606917599999999879e+01,1.185475199999999951e+01,1.281296799999999969e+01,1.000000000000000000e+00,4.500000000000000000e+01
1.716819999999999879e+01,1.203411999999999793e+01,1.565647999999999707e+00,1.000000000000000000e+00,7.600000000000000000e+01
1.718163999999999803e+01,9.163952000000000098e+00,4.153934399999999982e+01,0.000000000000000000e+00,3.700000000000000000e+01
2.276108799999999732e+01,5.694807999999999204e+00,1.606303999999999954e+00,1.000000000000000000e+00,8.000000000000000000e+01
4.901511999999998537e+00,2.047807999999999495e+01,1.106403199999999920e+01,1.000000000000000000e+00,4.600000000000000000e+01
5.488391999999999271e+00,2.508340799999999504e+01,6.526463999999998933e+00,1.000000000000000000e+00,3.000000000000000000e+01
1.022313600000000022e+01,2.127815199999999507e+01,4.310930399999998741e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.514424799999999749e+01,1.738799999999999901e+00,1.777831999999999635e+00,1.000000000000000000e+00,9.200000000000000000e+01
2.340799999999999770e+00,1.483367199999999642e+01,1.589223999999999970e+00,1.000000000000000000e+00,9.900000000000000000e+01
2.157752799999999738e+01,1.143475199999999958e+01,1.746119200000000049e+01,1.000000000000000000e+00,5.000000000000000000e+01
8.893023999999998708e+00,4.519535999999999554e+00,7.609055999999998932e+00,1.000000000000000000e+00,2.000000000000000000e+01
1.963583999999999818e+01,2.210717599999999905e+01,3.546412799999999521e+01,0.000000000000000000e+00,9.300000000000000000e+01
5.616799999999998683e+00,5.495447999999999666e+00,1.569455999999999740e+00,1.000000000000000000e+00,9.100000000000000000e+01
1.026496799999999965e+01,1.573034399999999877e+01,2.204389599999999660e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.196683999999999415e+01,2.633293599999999657e+01,1.581719999999999793e+00,1.000000000000000000e+00,4.900000000000000000e+01
2.731366399999999572e+01,1.244521599999999673e+01,1.596167999999999809e+00,1.000000000000000000e+00,7.900000000000000000e+01
2.120411999999999608e+01,2.146261600000000058e+01,4.489144799999999691e+01,0.000000000000000000e+00,2.800000000000000000e+01
9.482479999999998910e+00,1.290111199999999947e+01,1.749417599999999950e+01,1.000000000000000000e+00,3.000000000000000000e+00
6.990311999999999415e+00,8.290967999999999449e+00,1.524151999999999951e+01,1.000000000000000000e+00,7.000000000000000000e+00
8.040759999999998797e+00,1.533201599999999765e+01,3.686563999999999908e+01,0.000000000000000000e+00,1.200000000000000000e+01
4.609807999999999240e+00,1.504305599999999643e+01,1.667187199999999692e+01,1.000000000000000000e+00,6.000000000000000000e+00
2.454765599999999637e+01,2.317935199999999796e+01,1.212405599999999772e+01,1.000000000000000000e+00,5.200000000000000000e+01
2.128968799999999817e+01,1.750817599999999530e+01,1.774270399999999626e+01,1.000000000000000000e+00,6.400000000000000000e+01
2.691948000000000008e+01,9.867703999999998032e+00,7.063671999999999507e+00,1.000000000000000000e+00,7.300000000000000000e+01
1.956432799999999617e+01,6.522879999999998901e+00,1.749781599999999671e+01,1.000000000000000000e+00,4.300000000000000000e+01
1.537871999999999595e+01,2.460147199999999401e+01,3.607189599999998819e+01,0.000000000000000000e+00,9.800000000000000000e+01
1.335011999999999865e+01,8.547447999999999269e+00,1.711751999999999940e+00,1.000000000000000000e+00,8.500000000000000000e+01
1.014143199999999823e+01,2.619758399999999554e+01,9.933615999999997115e+00,1.000000000000000000e+00,2.300000000000000000e+01
1.768860799999999500e+01,1.854411999999999949e+01,2.816777599999999637e+01,0.000000000000000000e+00,6.100000000000000000e+01
1.284908799999999829e+01,1.197296799999999806e+01,2.439197599999999611e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.530435199999999618e+01,7.968127999999999211e+00,3.682744799999999685e+01,0.000000000000000000e+00,2.100000000000000000e+01
9.509192000000000533e+00,2.449983200000000139e+01,1.486716000000000015e+01,1.000000000000000000e+00,1.900000000000000000e+01
9.519943999999998852e+00,1.006739999999999924e+01,4.942027999999999821e+01,0.000000000000000000e+00,4.400000000000000000e+01
1.728546399999999750e+01,2.225725599999999815e+01,1.747009600000000162e+01,1.000000000000000000e+00,8.700000000000000000e+01
1.234783200000000036e+01,8.575783999999998741e+00,1.744679999999999964e+01,1.000000000000000000e+00,4.000000000000000000e+00
4.512760000000000105e+00,8.283295999999998216e+00,6.056567999999999508e+00,1.000000000000000000e+00,9.400000000000000000e+01
1.367015999999999742e+01,1.987719999999999487e+01,3.249315999999998894e+01,0.000000000000000000e+00,6.700000000000000000e+01
1.225963199999999809e+01,1.392053599999999847e+01,1.553047999999999762e+00,1.000000000000000000e+00,8.600000000000000000e+01
2.014364799999999889e+01,2.749611199999999656e+01,6.313887999999999501e+00,1.000000000000000000e+00,4.200000000000000000e+01
1.783857599999999621e+01,1.216549599999999920e+01,2.643754399999999549e+01,0.000000000000000000e+00,3.800000000000000000e+01
1.233360799999999813e+01,1.855772800000000089e+01,3.899621599999999688e+01,0.000000000000000000e+00,5.000000000000000000e+00
1.787760799999999861e+01,1.086058399999999757e+01,5.240177599999999813e+01,0.000000000000000000e+00,8.400000000000000000e+01
1.522527999999999970e+01,6.762335999999999459e+00,4.705416799999999711e+01,0.000000000000000000e+00,7.800000000000000000e+01
1.281246399999999852e+01,2.167939199999999644e+01,1.694615999999999900e+00,1.000000000000000000e+00,6.000000000000000000e+01
2.310722399999999865e+01,2.213506399999999630e+01,1.748991999999999791e+01,1.000000000000000000e+00,5.700000000000000000e+01
6.817607999999999890e+00,2.017388799999999804e+01,1.749602399999999847e+01,1.000000000000000000e+00,1.300000000000000000e+01
6.362943999999999711e+00,1.174342399999999920e+01,1.671095999999999693e+00,1.000000000000000000e+00,9.500000000000000000e+01
1.683242399999999961e+01,3.799711999999999534e+00,1.246688799999999908e+01,1.000000000000000000e+00,2.200000000000000000e+01
2.027211199999999991e+01,2.542108800000000102e+01,1.326046399999999892e+01,1.000000000000000000e+00,5.600000000000000000e+01
2.058991199999999822e+01,1.551748799999999839e+01,2.237776799999999611e+01,1.000000000000000000e+00,7.100000000000000000e+01
1.547419999999999796e+01,2.724702399999999614e+01,1.381497599999999792e+01,1.000000000000000000e+00,6.300000000000000000e+01
1.267291200000000018e+01,1.295996799999999993e+01,5.340557599999999638e+01,0.000000000000000000e+00,9.700000000000000000e+01
8.419544000000000139e+00,1.841112000000000037e+01,1.731631999999999838e+00,1.000000000000000000e+00,6.600000000000000000e+01
1.125437599999999883e+01,5.005224000000000117e+00,1.263847199999999837e+01,1.000000000000000000e+00,1.600000000000000000e+01
1.912584799999999419e+01,1.371305599999999814e+01,3.899419999999999220e+01,0.000000000000000000e+00,1.500000000000000000e+01
1.751579199999999759e+01,1.842539999999999978e+01,3.865383200000000130e+01,0.000000000000000000e+00,9.000000000000000000e+00
1.378019999999999712e+01,1.417427199999999843e+01,3.724162399999999451e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.739645599999999703e+01,2.358411999999999864e+01,1.720319999999999849e+00,1.000000000000000000e+00,5.500000000000000000e+01
1.045906399999999792e+01,1.869002725792002195e+01,3.653073801420944733e+01,0.000000000000000000e+00,1.000000000000000000e+02
2.166995599999999556e+01,1.596708141074125642e+01,3.493077321035281102e+01,0.000000000000000000e+00,1.010000000000000000e+02
2.145872399999999658e+01,2.049820248145781676e+01,3.738722397762929717e+01,0.000000000000000000e+00,1.020000000000000000e+02
2.070179999999999865e+01,1.274829201191752759e+01,3.650510262524841210e+01,0.000000000000000000e+00,1.030000000000000000e+02
7.794835999999998322e+00,1.559871613206099994e+01,4.734189280953162182e+01,0.000000000000000000e+00,1.040000000000000000e+02
1.526811999999999614e+01,1.666319073921592420e+01,2.770588536599419882e+01,0.000000000000000000e+00,1.050000000000000000e+02
1.230079199999999773e+01,1.548185432984709919e+01,2.729183019190050885e+01,0.000000000000000000e+00,1.060000000000000000e+02
1.325889599999999824e+01,2.056619847537884382e+01,2.949880814638799009e+01,0.000000000000000000e+00,1.070000000000000000e+02
1.887345599999999735e+01,1.603293723403777449e+01,2.954621581835635169e+01,0.000000000000000000e+00,1.080000000000000000e+02
1.394103199999999809e+01,2.283837357506105192e+01,5.049137650149675238e+01,0.000000000000000000e+00,1.090000000000000000e+02
8.660427999999999571e+00,1.274732456251286727e+01,4.812057365432639955e+01,0.000000000000000000e+00,1.100000000000000000e+02
7.884323999999999444e+00,1.784669807726205804e+01,4.988583407023509153e+01,0.000000000000000000e+00,1.110000000000000000e+02
1.958709199999999839e+01,1.632874449769628455e+01,3.961495218741652025e+01,0.000000000000000000e+00,1.120000000000000000e+02
2.143125599999999764e+01,2.055882757117460358e+01,4.193483241568313957e+01,0.000000000000000000e+00,1.130000000000000000e+02
2.226279999999999859e+01,1.575837277229222444e+01,4.873094257490742365e+01,0.000000000000000000e+00,1.140000000000000000e+02
1.959218799999999661e+01,1.832434799999999697e+01,5.171280799999999545e+01,0.000000000000000000e+00,1.150000000000000000e+02
1.431634399999999729e+01,8.769088603661925774e+00,4.265476397947694664e+01,0.000000000000000000e+00,1.160000000000000000e+02
1.860644799999999677e+01,2.291512025862246560e+01,4.402407751450974160e+01,0.000000000000000000e+00,1.170000000000000000e+02
2.320032399999999484e+01,1.583711621812943093e+01,4.901984250381480734e+01,0.000000000000000000e+00,1.180000000000000000e+02
2.013141199999999742e+01,1.124407859590277425e+01,5.030814293174343987e+01,0.000000000000000000e+00,1.190000000000000000e+02
9.095435999999999410e+00,2.140476182938058969e+01,4.599413721200795635e+01,0.000000000000000000e+00,1.200000000000000000e+02
9.584791999999998424e+00,1.917114840545120558e+01,4.949130788968847838e+01,0.000000000000000000e+00,1.210000000000000000e+02
2.076656400000000247e+01,1.136682023328202362e+01,4.630378035522135605e+01,0.000000000000000000e+00,1.220000000000000000e+02
1.941741199999999878e+01,8.864882478400133436e+00,4.366581548705691063e+01,0.000000000000000000e+00,1.230000000000000000e+02
2.283430799999999650e+01,1.384924323494312048e+01,4.355645588503086429e+01,0.000000000000000000e+00,1.240000000000000000e+02
1.221533599999999886e+01,1.175513007983177971e+01,3.063939611051560519e+01,0.000000000000000000e+00,1.250000000000000000e+02
1.500657199999999847e+01,1.283500575122644349e+01,3.318132502980402165e+01,0.000000000000000000e+00,1.260000000000000000e+02
1.758749999999999858e+01,1.019291890607479267e+01,2.881575771006593101e+01,0.000000000000000000e+00,1.270000000000000000e+02
1.755261199999999988e+01,8.009239309887437486e+00,4.542974259464346432e+01,0.000000000000000000e+00,1.280000000000000000e+02
1.399053599999999697e+01,1.073793962197700580e+01,3.636697965482835571e+01,0.000000000000000000e+00,1.290000000000000000e+02
1.322845999999999833e+01,1.119447603437301986e+01,3.658863167567054120e+01,0.000000000000000000e+00,1.300000000000000000e+02
1.624299599999999799e+01,6.938078531241306912e+00,3.959655354749614276e+01,0.000000000000000000e+00,1.310000000000000000e+02
1.127837199999999918e+01,2.121462374050286215e+01,4.019512467392046773e+01,0.000000000000000000e+00,1.320000000000000000e+02
1.750727999999999795e+01,2.291578501875730822e+01,3.756778761628404339e+01,0.000000000000000000e+00,1.330000000000000000e+02
1.018718399999999846e+01,1.756516342450119694e+01,3.699180097917998467e+01,0.000000000000000000e+00,1.340000000000000000e+02
1.305690399999999762e+01,1.566943674026102684e+01,3.985912763817591298e+01,0.000000000000000000e+00,1.350000000000000000e+02
1.492469999999999786e+01,2.006970699442233297e+01,3.821508747794896266e+01,0.000000000000000000e+00,1.360000000000000000e+02
1.527525999999999939e+01,1.138478183480274453e+01,5.400271369925131637e+01,0.000000000000000000e+00,1.370000000000000000e+02
1.832081999999999766e+01,1.593675376228284435e+01,3.698993001288890525e+01,0.000000000000000000e+00,1.380000000000000000e+02
1.421783999999999892e+01,2.780115728904514327e+01,1.859365658999980742e-01,1.000000000000000000e+00,1.390000000000000000e+02
1.706389999999999674e+01,2.620718293717281000e+01,3.338636203494960153e+00,1.000000000000000000e+00,1.400000000000000000e+02
2.791233199999999925e+01,1.503503706866943901e+01,3.191292903589642460e+00,1.000000000000000000e+00,1.410000000000000000e+02
1.939111999999999725e+01,1.666840879058188918e+01,-7.808869656198247355e-02,1.000000000000000000e+00,1.420000000000000000e+02
7.959223999999998966e+00,4.712427005371742084e+00,3.442936164345320016e+00,1.000000000000000000e+00,1.430000000000000000e+02
1.272294799999999881e+01,2.676125996428818432e+00,8.410053178588872136e-02,1.000000000000000000e+00,1.440000000000000000e+02
1.182588399999999851e+01,6.265272067548071533e+00,2.700940552568056319e-01,1.000000000000000000e+00,1.450000000000000000e+02
2.397959199999999669e+01,2.476140794463388417e+01,-1.758718063342239457e-01,1.000000000000000000e+00,1.460000000000000000e+02
1.742017199999999733e+01,2.888052449947937106e+01,5.788454361269790738e+00,1.000000000000000000e+00,1.470000000000000000e+02
1.241906399999999877e+01,2.819063673930432401e+01,9.262696294724092283e+00,1.000000000000000000e+00,1.480000000000000000e+02
2.248220799999999997e+01,2.602678216150412283e+01,4.905979284171557708e+00,1.000000000000000000e+00,1.490000000000000000e+02
2.468421199999999516e+01,2.537547393872947055e+01,9.940389155196264426e+00,1.000000000000000000e+00,1.500000000000000000e+02
1.721302800000000133e+01,1.970516516042558663e+01,1.922838646874069823e+01,1.000000000000000000e+00,1.510000000000000000e+02
1.886525199999999813e+01,1.774488857064062941e+01,2.367169017011293874e+01,1.000000000000000000e+00,1.520000000000000000e+02
5.188679999999999737e+00,2.273909135547996385e+01,4.520385191158649008e+00,1.000000000000000000e+00,1.530000000000000000e+02
1.643605600000000067e+01,1.211449236414937625e+00,1.080743378996134396e+01,1.000000000000000000e+00,1.540000000000000000e+02
4.206355999999999540e+00,1.861437667467881951e+01,8.686350765929544693e+00,1.000000000000000000e+00,1.550000000000000000e+02
4.499795999999999907e+00,2.286442484986907431e+01,4.600641648842174192e+00,1.000000000000000000e+00,1.560000000000000000e+02
2.789471999999999596e+01,1.737604000856732256e+01,6.495740691507817743e+00,1.000000000000000000e+00,1.570000000000000000e+02
2.581639199999999690e+01,2.051695059279681388e+01,1.116910693893626849e+01,1.000000000000000000e+00,1.580000000000000000e+02
2.287826799999999849e+01,7.726608907730021514e+00,1.128034421447011226e+01,1.000000000000000000e+00,1.590000000000000000e+02
1.942357200000000006e+01,5.179677559009312482e+00,1.147107320896498450e+01,1.000000000000000000e+00,1.600000000000000000e+02
4.124455999999999456e+00,1.275485888323993144e+01,1.463752016441527459e+01,1.000000000000000000e+00,1.610000000000000000e+02
1.494219999999999615e+01,2.025124403650062632e+01,1.716182691526817905e+01,1.000000000000000000e+00,1.620000000000000000e+02
2.781189599999999729e+01,1.250754202993896769e+01,5.705419866325275535e+00,1.000000000000000000e+00,1.630000000000000000e+02
2.635348799999999869e+01,1.476496142735852501e+01,1.178347891527420366e+01,1.000000000000000000e+00,1.640000000000000000e+02
1.489947199999999761e+01,1.979223553593882556e+01,3.934480292567381632e-01,1.000000000000000000e+00,1.650000000000000000e+02
1.707733999999999952e+01,1.490625759681589457e+01,4.026475333807446599e-01,1.000000000000000000e+00,1.660000000000000000e+02
2.165307199999999455e+01,5.346858269331582925e+00,1.553207914287500024e+01,1.000000000000000000e+00,1.670000000000000000e+02
2.490549599999999941e+01,9.985664888764116398e+00,1.499525171854163297e+01,1.000000000000000000e+00,1.680000000000000000e+02
1.525915999999999784e+01,1.021922957049183367e+01,-6.889750480543876954e-02,1.000000000000000000e+00,1.690000000000000000e+02
1.471391599999999755e+01,1.298829653140006712e+01,3.201507772189941203e+00,1.000000000000000000e+00,1.700000000000000000e+02
2.484028399999999692e+01,7.781255999999999062e+00,4.334988000000000063e+00,1.000000000000000000e+00,1.710000000000000000e+02
7.814911999999998748e+00,2.658370893447558814e+01,7.921599045653881177e+00,1.000000000000000000e+00,1.720000000000000000e+02
4.351872000000000185e+00,1.333575044606912208e+01,3.411810192498260896e+00,1.000000000000000000e+00,1.730000000000000000e+02
2.057092799999999500e+01,8.990756798520617821e+00,1.908095861749332300e+01,1.000000000000000000e+00,1.740000000000000000e+02
1.007369999999999877e+01,6.110095145862374011e+00,9.993615872709751713e+00,1.000000000000000000e+00,1.750000000000000000e+02
5.064779999999998950e+00,8.185576026915290626e+00,3.007678902892608086e+00,1.000000000000000000e+00,1.760000000000000000e+02
1.155702799999999897e+01,1.477455786812307892e+01,2.469475507330279385e+01,1.000000000000000000e+00,1.770000000000000000e+02
9.873723999999999279e+00,1.303323974757412351e+01,2.056654811137990180e+01,1.000000000000000000e+00,1.780000000000000000e+02
2.105524399999999474e+01,2.855173073278599816e+01,3.545375434781036894e+00,1.000000000000000000e+00,1.790000000000000000e+02
1.968164799999999559e+01,2.487899947528021372e+01,7.375245883017611526e-02,1.000000000000000000e+00,1.800000000000000000e+02
2.711657199999999790e+01,1.055860734840363158e+01,4.048077977804597438e+00,1.000000000000000000e+00,1.810000000000000000e+02
1.091515599999999964e+01,1.075703424470148484e+01,1.577360340395585681e+01,1.000000000000000000e+00,1.820000000000000000e+02
7.046143999999999075e+00,1.452246571937326713e+01,1.851666268048951736e+01,1.000000000000000000e+00,1.830000000000000000e+02
8.236395999999999162e+00,1.112928585084710775e+01,1.527654060117492918e+01,1.000000000000000000e+00,1.840000000000000000e+02
9.122343999999998232e+00,7.156931730704328309e+00,1.329770897757576265e+01,1.000000000000000000e+00,1.850000000000000000e+02
5.713707999999999565e+00,1.740535723891534303e+01,1.834845711463599471e+01,1.000000000000000000e+00,1.860000000000000000e+02
2.240988399999999814e+01,2.345907772478273756e+01,1.435153987085311300e+01,1.000000000000000000e+00,1.870000000000000000e+02
2.382743999999999573e+01,2.140765145387510771e+01,1.456380313611979638e+01,1.000000000000000000e+00,1.880000000000000000e+02
2.219845600000000019e+01,1.972079194060373553e+01,1.577078325576045614e+01,1.000000000000000000e+00,1.890000000000000000e+02
2.093979999999999819e+01,1.813736631588605519e+01,2.075794825774283936e+01,1.000000000000000000e+00,1.900000000000000000e+02
9.825312000000000268e+00,2.379366703802928740e+01,1.186526073585323360e+01,1.000000000000000000e+00,1.910000000000000000e+02
8.163399999999999324e+00,2.294972078789979619e+01,1.719008899651651490e+01,1.000000000000000000e+00,1.920000000000000000e+02
5.437851999999999464e+00,9.246969771786336167e+00,3.259151754049624650e+00,1.000000000000000000e+00,1.930000000000000000e+02
1.510445999999999778e+01,2.265681778901728194e+01,-1.496706271130254784e-01,1.000000000000000000e+00,1.940000000000000000e+02
1.061600400000000022e+01,2.002878650845240216e+01,2.589750352483926044e-01,1.000000000000000000e+00,1.950000000000000000e+02
1.404339999999999833e+01,4.572772518905352968e+00,1.135615735689439809e+01,1.000000000000000000e+00,1.960000000000000000e+02
1.787315599999999804e+01,2.583541898039004892e+01,1.517966694621309109e+01,1.000000000000000000e+00,1.970000000000000000e+02
1.534383199999999725e+01,1.358924238125753092e+01,2.527169726207940315e+01,0.000000000000000000e+00,1.980000000000000000e+02
