2.290917919927904052e+02,2.197939988002589473e+01,1.285208648523229158e+01,1.400000000000000000e+01,7.100000000000000000e+02
2.719177303008113995e+02,3.079306989606015321e+01,1.731140947314205221e+02,0.000000000000000000e+00,7.530000000000000000e+02
2.771168098650408638e+02,3.583096444869002539e+01,1.206942128367205100e+02,1.000000000000000000e+00,7.000000000000000000e+01
2.259007699038620274e+02,6.159057436925590423e+01,4.893350150805814991e+01,1.300000000000000000e+01,2.590000000000000000e+02
1.856629800151960410e+02,6.184341172721254765e+01,1.063841236409213593e+02,8.000000000000000000e+00,3.110000000000000000e+02
2.710486614589560190e+02,5.967228770840256402e+01,1.223979703943418542e+02,1.000000000000000000e+00,7.450000000000000000e+02
2.714577473284577422e+02,2.544324066048381283e+01,1.203273012323822400e+02,1.000000000000000000e+00,4.800000000000000000e+01
2.293978954499505392e+02,4.833333841881177761e+01,6.255072774527650381e+01,1.300000000000000000e+01,3.630000000000000000e+02
3.172432370263938992e+02,2.997424365251718115e+01,1.769422647632515293e+02,2.000000000000000000e+00,2.730000000000000000e+02
2.300409058016636550e+02,3.153524021739244176e+01,7.368467859056704583e+01,1.100000000000000000e+01,7.950000000000000000e+02
2.644583951652523410e+02,2.774598019613582878e+01,1.652430262246503787e+02,0.000000000000000000e+00,8.720000000000000000e+02
1.578355391475845693e+02,4.452054664141680007e+01,2.424881819285837281e+01,1.200000000000000000e+01,4.160000000000000000e+02
1.786719342453934871e+02,4.004308485098867010e+01,3.369406138521276262e+01,1.200000000000000000e+01,5.130000000000000000e+02
2.019873715140885224e+02,6.305123019689423813e+01,7.839054610951296809e+01,1.300000000000000000e+01,7.820000000000000000e+02
2.053661712172134628e+02,5.940991002675735189e+01,7.434192452096147008e+01,1.300000000000000000e+01,6.920000000000000000e+02
2.267898941344718367e+02,4.696808877693206341e+01,7.736164145472805842e+01,1.300000000000000000e+01,5.920000000000000000e+02
2.326035581138375221e+02,1.732709356385169741e+01,1.700318881168717411e+01,1.400000000000000000e+01,9.620000000000000000e+02
1.232589038900579368e+02,3.983984094000356180e+01,1.867226980204678810e+01,1.500000000000000000e+01,6.280000000000000000e+02
2.705765197056545617e+02,5.950230490304178943e+01,1.289635873574534060e+02,1.000000000000000000e+00,6.200000000000000000e+02
7.762272362332356579e+01,3.161937776420785795e+01,1.493901213950140594e+01,1.800000000000000000e+01,4.490000000000000000e+02
1.489708705181550386e+02,3.385516058825004393e+01,2.981109231951798577e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.835304988155375554e+02,3.704774671205724701e+01,3.696376932088920597e+01,1.200000000000000000e+01,5.630000000000000000e+02
1.795845847916881155e+02,1.138159935222880215e+01,1.017485709499862594e+02,1.000000000000000000e+01,1.740000000000000000e+02
2.191789319862382683e+02,6.879424545207990604e+01,9.020340204075851887e+01,8.000000000000000000e+00,9.390000000000000000e+02
3.116211377370041760e+02,3.864575263350392476e+01,1.650946603565679141e+02,2.000000000000000000e+00,1.850000000000000000e+02
2.823101947756543950e+02,2.982730862124206439e+01,1.981969662366422540e+02,5.000000000000000000e+00,9.140000000000000000e+02
1.740416409471812074e+02,1.656750973500983548e+01,1.031729053488869283e+02,1.000000000000000000e+01,7.400000000000000000e+01
3.033487447269632753e+02,2.898650625327696062e+01,1.721455036339355331e+02,2.000000000000000000e+00,7.300000000000000000e+01
2.761029982780742102e+02,5.732748669423145316e+01,1.264278592505877725e+02,1.000000000000000000e+00,5.780000000000000000e+02
2.218233025688847988e+02,5.677312506420187077e+01,1.714800011015914549e+01,1.700000000000000000e+01,7.500000000000000000e+02
2.815487417938195449e+02,2.680558240720408136e+01,1.900159824074731603e+02,5.000000000000000000e+00,8.100000000000000000e+01
2.945934293300221043e+02,3.653645187636366387e+01,1.611314329495390893e+02,2.000000000000000000e+00,8.350000000000000000e+02
1.916698362393882178e+02,4.308898484621008329e+00,1.024556380729234775e+02,1.000000000000000000e+01,8.320000000000000000e+02
2.543682449225101152e+02,2.599569043274051339e+01,9.904504205024213093e+01,4.000000000000000000e+00,4.410000000000000000e+02
1.773393812885161935e+02,3.953589350631466459e+01,1.264961872958628533e+02,7.000000000000000000e+00,3.500000000000000000e+02
2.814265671404206728e+02,1.538281854460642784e+01,9.272641445317003672e+01,1.000000000000000000e+00,8.680000000000000000e+02
2.396759348880080154e+02,5.738453637125186191e+01,9.478719239258490248e+00,1.700000000000000000e+01,9.440000000000000000e+02
2.681609898391367892e+02,4.198480434518551618e+01,1.679414379751245860e+02,0.000000000000000000e+00,4.650000000000000000e+02
2.352429644403486577e+02,5.669021807336416430e+01,9.223387225854663996e+01,4.000000000000000000e+00,5.580000000000000000e+02
3.016648108200690217e+02,3.646142307731862076e+01,2.009132645458520869e+02,5.000000000000000000e+00,3.380000000000000000e+02
2.781950742142986428e+02,4.085197319769143576e+01,1.248955251924880372e+02,1.000000000000000000e+00,9.200000000000000000e+01
2.293029832279386824e+02,5.861979624861377403e+01,1.137725755446861342e+02,8.000000000000000000e+00,6.730000000000000000e+02
2.194358905854005286e+02,6.858063978295125196e+01,1.080402831409708426e+02,8.000000000000000000e+00,8.130000000000000000e+02
2.600330267642862054e+02,1.287897998230720376e+01,7.331489093099359255e-01,1.600000000000000000e+01,5.220000000000000000e+02
1.020858761159114181e+02,4.066385576039250083e+01,1.272673069036031634e+01,1.800000000000000000e+01,1.200000000000000000e+01
2.702598024283875020e+02,1.265196024104570149e+01,1.413647184792390021e+02,0.000000000000000000e+00,7.020000000000000000e+02
1.929357377128384599e+02,1.194323845615667068e+01,6.817746907607627804e+01,1.000000000000000000e+01,4.180000000000000000e+02
2.575007538832237515e+02,5.286835704526534840e+01,1.363351498601431047e+02,1.000000000000000000e+00,9.280000000000000000e+02
2.218679604811760555e+02,1.213077993388325737e+01,4.022768233516207204e+01,1.400000000000000000e+01,3.600000000000000000e+01
2.504107346467416448e+02,5.516799568285060218e+01,1.256976130715253390e+02,1.000000000000000000e+00,9.590000000000000000e+02
2.658904110666799170e+02,3.982447851727245336e+01,1.075996640210962880e+02,1.000000000000000000e+00,3.210000000000000000e+02
1.879459179736209364e+02,2.902509918037689118e+01,4.413753412703644585e+01,1.200000000000000000e+01,6.880000000000000000e+02
2.812724290659911617e+02,3.611851314245281941e+01,1.993222613603068112e+02,5.000000000000000000e+00,8.160000000000000000e+02
2.154397516325293509e+02,6.056525209043155655e+01,6.045759221431745800e+01,1.300000000000000000e+01,3.910000000000000000e+02
1.963194032623505905e+02,2.688384860046770797e+01,1.404435452306551326e+02,7.000000000000000000e+00,9.600000000000000000e+01
1.435647133636899753e+02,3.939577240400559077e+01,2.459562693974640624e+01,1.500000000000000000e+01,9.800000000000000000e+01
1.066983284985923035e+02,3.057648567868451295e+01,1.642788725158355234e+01,1.500000000000000000e+01,9.550000000000000000e+02
1.415490109459340715e+02,2.761647928930030105e+01,1.721336174256929041e+01,1.500000000000000000e+01,9.900000000000000000e+01
2.285555926184405280e+02,1.142061031256127990e+01,3.835274567531848078e+01,1.400000000000000000e+01,5.800000000000000000e+01
2.744491020728602280e+02,5.752972555049517922e+01,1.070791995767525151e+02,1.000000000000000000e+00,5.760000000000000000e+02
1.646119858794212689e+02,4.838297226777073234e+01,7.629743867435530547e+01,9.000000000000000000e+00,6.410000000000000000e+02
1.550704052692453843e+02,2.664299540710739933e+01,2.616363065510622832e+01,1.200000000000000000e+01,2.050000000000000000e+02
1.581199380572039104e+02,2.662638140335178605e+01,3.155123714548292568e+01,1.200000000000000000e+01,1.880000000000000000e+02
2.940588127899898723e+02,4.016207093765346769e+01,1.690585069585200699e+02,2.000000000000000000e+00,6.610000000000000000e+02
1.643676296736352072e+02,2.233585946198362748e+01,8.796447812933067212e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.054554504857315322e+01,3.511207830830654331e+01,1.262621783884621252e+01,1.900000000000000000e+01,7.770000000000000000e+02
2.225311739325734948e+02,3.731465787278370527e+01,1.538753761784705034e+02,3.000000000000000000e+00,3.940000000000000000e+02
2.647847378499604361e+02,5.766663090892748755e+01,1.310448330726391362e+02,1.000000000000000000e+00,7.380000000000000000e+02
1.867015662983581592e+02,5.984314468891578542e+01,7.041473077669941460e+01,9.000000000000000000e+00,9.420000000000000000e+02
1.722436119134138437e+02,5.488145683932766872e+01,8.017809505480943244e+01,9.000000000000000000e+00,7.870000000000000000e+02
1.662242848723862778e+02,2.498254357807848791e+01,3.010632488767382853e+01,1.200000000000000000e+01,2.720000000000000000e+02
1.770216860705244528e+02,5.433428321690677620e+01,6.615540526650430309e+01,9.000000000000000000e+00,8.010000000000000000e+02
3.077233191262307628e+02,2.797030851185651912e+01,1.768736468921697735e+02,2.000000000000000000e+00,1.310000000000000000e+02
1.958897924736538414e+02,8.655671021738095661e+00,7.393017339035206703e+01,1.000000000000000000e+01,4.600000000000000000e+02
2.254059692153751939e+02,1.235213397230781851e+01,1.219927109654709056e+02,6.000000000000000000e+00,2.090000000000000000e+02
2.209498173180900835e+02,4.597142266709447256e+01,6.462673589536136021e+00,1.700000000000000000e+01,2.700000000000000000e+01
2.256265287740588974e+02,6.736978865873888367e+01,7.928237878592744892e+01,1.300000000000000000e+01,8.910000000000000000e+02
1.599739348607514842e+02,3.785930590310580612e+01,5.483020663381824278e+01,1.200000000000000000e+01,6.810000000000000000e+02
1.798787745269798393e+02,3.254535609783542327e+01,3.326783456652449189e+01,1.200000000000000000e+01,6.640000000000000000e+02
1.819071137130713680e+02,1.419407910839347586e+01,1.104895076566286178e+02,7.000000000000000000e+00,6.100000000000000000e+02
2.106288643909777250e+02,6.287797581386737278e+01,7.865622109324230848e+01,1.300000000000000000e+01,7.200000000000000000e+02
2.235278257499665244e+02,2.312922818189732510e+01,8.650567563626431200e-01,1.400000000000000000e+01,8.520000000000000000e+02
1.947364407882306523e+02,5.586243997308655196e+01,6.523224186945711267e+01,1.300000000000000000e+01,7.570000000000000000e+02
2.330431178176558831e+02,5.068884612343015306e+01,6.693030399157184718e+01,1.300000000000000000e+01,2.910000000000000000e+02
2.414529516169775434e+02,4.994347810256540754e+01,9.760735221720517529e+01,4.000000000000000000e+00,3.490000000000000000e+02
2.346042416873216609e+02,5.541593652340157661e+01,6.298476216681812190e+01,1.300000000000000000e+01,2.670000000000000000e+02
2.682430021305855234e+02,5.285271315476375520e+01,1.185173825838882351e+02,1.000000000000000000e+00,2.540000000000000000e+02
2.399481335064267569e+02,1.338903716521989118e+01,1.994417475883280666e+00,1.600000000000000000e+01,1.290000000000000000e+02
2.967581927925477316e+02,3.076449660443596557e+01,2.024553380683326793e+02,5.000000000000000000e+00,2.800000000000000000e+02
2.876399174609023248e+02,4.574192316220570831e+01,1.765239643470386000e+02,2.000000000000000000e+00,6.380000000000000000e+02
2.502151306597252471e+02,4.897323811814597860e+00,6.072643617656442672e+00,1.600000000000000000e+01,3.880000000000000000e+02
2.714486746240784782e+02,1.699686101760676138e+01,1.092108694682701611e+02,1.000000000000000000e+00,5.590000000000000000e+02
2.474885126052317901e+02,5.416847704773013561e+01,1.122190419095384186e+02,4.000000000000000000e+00,3.300000000000000000e+02
1.784518062253263508e+02,5.058373218850893238e+01,5.404792903596475639e+01,1.200000000000000000e+01,5.270000000000000000e+02
2.180962651105387522e+02,6.798958008828105903e+01,7.963275612312902751e+01,1.300000000000000000e+01,8.460000000000000000e+02
2.125742944356615851e+02,5.408769746928751232e+01,1.390573678153177468e+02,3.000000000000000000e+00,7.610000000000000000e+02
1.541076266707582647e+02,2.691290360105186252e+01,1.806128515405212198e+01,1.500000000000000000e+01,2.970000000000000000e+02
6.498095225851183443e+01,3.441180371828327367e+01,3.960473569013648998e+00,1.800000000000000000e+01,8.090000000000000000e+02
2.006856331556487589e+02,1.148344750193536967e+01,7.112415455001850262e+01,1.000000000000000000e+01,4.690000000000000000e+02
2.628607641411925329e+02,7.001875730004316267e+01,2.525524795862939431e+00,1.700000000000000000e+01,8.740000000000000000e+02
2.190559613228538183e+02,5.421086867528324404e+01,1.414905965972283468e+02,3.000000000000000000e+00,7.470000000000000000e+02
2.540623525480070271e+02,4.702066855835790449e+01,1.557214480107799091e+02,0.000000000000000000e+00,3.930000000000000000e+02
2.394731633121641892e+02,4.786422447144042991e+01,9.175726841872150885e+01,4.000000000000000000e+00,4.000000000000000000e+02
2.062344474100938498e+02,6.856761847663625531e+01,9.916702146429022946e+01,8.000000000000000000e+00,4.470000000000000000e+02
2.341959262619575668e+02,8.531974861381499409e+00,7.479894417104114268e+01,1.100000000000000000e+01,8.270000000000000000e+02
2.759398627105135802e+02,1.592547606915867497e+01,1.481654373932733790e+02,0.000000000000000000e+00,4.480000000000000000e+02
2.012101766242267331e+02,1.625913928998269142e+01,1.308687918200462832e+02,7.000000000000000000e+00,9.000000000000000000e+00
2.052550144491715116e+02,4.377730775775234662e+01,5.898964872304972573e+01,1.300000000000000000e+01,9.090000000000000000e+02
2.139658677177818902e+02,4.726073549446866195e+01,1.472165093919049639e+02,3.000000000000000000e+00,6.010000000000000000e+02
2.115253256182426469e+02,7.816281492401980557e+00,7.216810855684603609e+01,1.100000000000000000e+01,1.460000000000000000e+02
2.859421760799722847e+02,2.569630914554302237e+01,1.601937117885567261e+02,0.000000000000000000e+00,4.170000000000000000e+02
2.108408550455050374e+02,4.098879527662827371e+01,1.490352514824085404e+02,3.000000000000000000e+00,5.470000000000000000e+02
2.535455665340266194e+02,5.111895413905222796e+01,1.094079606046016551e+02,4.000000000000000000e+00,2.710000000000000000e+02
2.495448279623234384e+02,2.190496977363857312e+01,1.004440906117897327e+02,4.000000000000000000e+00,3.580000000000000000e+02
2.317014132900787047e+02,2.052973808032862379e+01,6.046908629644715205e+01,1.100000000000000000e+01,4.840000000000000000e+02
1.712770748253144575e+02,1.594477997166229777e+01,8.768526324513371151e+01,1.000000000000000000e+01,6.800000000000000000e+01
3.174874220264464384e+02,3.360543457440061133e+01,1.656124513358039110e+02,2.000000000000000000e+00,5.150000000000000000e+02
2.758823403472136420e+02,1.903656357300369706e+01,1.238222454401645507e+02,1.000000000000000000e+00,8.900000000000000000e+01
1.797530919103110989e+02,2.932298249205506124e+01,1.283434833377106088e+02,7.000000000000000000e+00,1.710000000000000000e+02
1.501555452519866094e+02,4.334995507566409856e+01,2.183727674243561978e+01,1.500000000000000000e+01,9.700000000000000000e+01
1.431086487720797322e+02,2.936816704249874022e+01,1.084786776468570579e+01,1.500000000000000000e+01,2.310000000000000000e+02
2.125218597494671826e+02,5.692032107930704399e+01,1.317897524423041204e+02,8.000000000000000000e+00,3.480000000000000000e+02
2.088829787008592973e+02,1.753678857662161583e+00,1.009331128507584054e+02,6.000000000000000000e+00,8.610000000000000000e+02
2.078504331315155866e+02,5.046474831111934733e+00,1.169039014229584978e+02,6.000000000000000000e+00,8.000000000000000000e+02
2.347085235442121984e+02,5.529428281568918635e+01,1.405455464210942012e+02,3.000000000000000000e+00,6.980000000000000000e+02
2.212457490890226381e+02,3.077418005975305348e+01,1.531241911201231858e+02,3.000000000000000000e+00,3.270000000000000000e+02
2.638726687323927536e+02,5.151611146646102668e+01,1.365400292388202672e+02,1.000000000000000000e+00,8.780000000000000000e+02
1.830810908641469723e+02,2.302488328033959775e+01,1.266160101380966410e+02,7.000000000000000000e+00,1.210000000000000000e+02
1.666802054790439058e+02,3.194231173491142783e+01,1.120338716045508960e+02,7.000000000000000000e+00,7.240000000000000000e+02
2.066040381721547021e+02,1.788282143399140978e+01,1.380516750938677433e+02,7.000000000000000000e+00,2.580000000000000000e+02
2.189828873229518820e+02,1.886780085581539268e+01,1.451976336374257812e+02,3.000000000000000000e+00,3.950000000000000000e+02
7.330312636665210846e+01,3.087097194047687765e+01,1.056056178426503855e+01,1.800000000000000000e+01,5.200000000000000000e+02
1.765777952576205507e+02,1.672742133812932508e+01,6.507281367038825692e+01,1.000000000000000000e+01,3.560000000000000000e+02
2.804618408268506187e+02,1.914355948664771390e+01,1.518707199335958649e+02,0.000000000000000000e+00,4.010000000000000000e+02
2.949101208938404284e+02,1.772911546850339803e+01,2.173221933065325402e+02,5.000000000000000000e+00,4.640000000000000000e+02
2.319864343809142895e+02,1.554988678378884082e+01,4.181295885758987652e+01,1.400000000000000000e+01,1.230000000000000000e+02
2.305406373485103302e+02,7.710322050277650163e+00,6.373564574108539205e+01,1.100000000000000000e+01,3.280000000000000000e+02
2.829633349068237180e+02,2.082276737118984400e+01,8.787457438926736586e+01,4.000000000000000000e+00,3.240000000000000000e+02
1.586574146919347470e+02,3.199001001813738299e+01,8.264848169631424923e+01,9.000000000000000000e+00,3.390000000000000000e+02
2.158101830170689368e+02,4.144285445427623671e+01,6.457044637238307416e+01,1.300000000000000000e+01,5.700000000000000000e+01
2.212036202947047911e+02,6.591478802727922925e+01,1.151876957538439967e+02,8.000000000000000000e+00,7.930000000000000000e+02
2.588457563820499558e+02,1.342273592339903132e+01,7.838277550585756259e+00,1.600000000000000000e+01,7.800000000000000000e+02
2.926675920607441981e+02,3.173208439021358984e+01,1.564167164964141534e+02,0.000000000000000000e+00,3.530000000000000000e+02
3.157306096730301306e+02,4.122842323548420040e+01,1.688941788073617829e+02,2.000000000000000000e+00,1.910000000000000000e+02
2.299758481645517065e+02,2.125402919573019034e+01,5.306905306877369810e+01,1.100000000000000000e+01,5.520000000000000000e+02
2.335402270223915480e+02,3.035693256707741483e+01,1.562573328800924628e+02,3.000000000000000000e+00,1.720000000000000000e+02
1.702900205390396309e+02,4.729707900790960196e+01,3.913956932572890679e+01,1.200000000000000000e+01,4.150000000000000000e+02
2.343474659762463830e+02,4.791305416176248855e+01,8.787811042930793803e+01,4.000000000000000000e+00,5.190000000000000000e+02
2.810558593257284770e+02,4.830641766075870436e+01,8.625045791825102981e+01,4.000000000000000000e+00,1.440000000000000000e+02
3.203964119475792245e+02,4.039702451797917604e+01,1.731314729934522916e+02,2.000000000000000000e+00,1.920000000000000000e+02
2.958202367899270371e+02,3.354309703321894176e+01,1.688116518341353469e+02,2.000000000000000000e+00,6.420000000000000000e+02
2.069854730216268592e+02,6.878280263416573348e+01,1.055684136675429556e+02,8.000000000000000000e+00,6.460000000000000000e+02
2.811204225955463016e+02,4.201714070469025586e+01,1.310955105033937400e+02,1.000000000000000000e+00,3.800000000000000000e+01
2.733215765362937759e+02,4.498073262407555717e+01,1.658238348612015614e+02,0.000000000000000000e+00,5.960000000000000000e+02
2.737451077631733938e+02,3.769963914709314423e+01,1.766302376548084396e+02,0.000000000000000000e+00,7.070000000000000000e+02
2.212410085449328676e+02,4.808839713144665495e+01,6.013737213346937693e+01,1.300000000000000000e+01,1.240000000000000000e+02
2.740885434054887355e+02,1.162787221118689551e+01,1.231285039090117266e+02,1.000000000000000000e+00,4.590000000000000000e+02
1.400051920313238156e+02,3.109691653607865192e+01,2.302252182617895571e+01,1.500000000000000000e+01,6.200000000000000000e+01
2.654825191383756078e+02,2.246247468829965399e+01,1.172952185544488373e+02,1.000000000000000000e+00,1.590000000000000000e+02
2.404971005792916969e+02,2.046131350478953692e+01,2.749305631294467922e+00,1.600000000000000000e+01,3.470000000000000000e+02
2.125915257345433815e+02,5.695357123543264066e+01,6.483199534873168091e+01,1.300000000000000000e+01,4.760000000000000000e+02
2.767344189819564235e+02,5.456172176843563193e+01,1.469762597508745046e+02,0.000000000000000000e+00,8.700000000000000000e+01
2.727359108760786057e+02,4.694632209382317711e+01,1.599504665032875153e+02,0.000000000000000000e+00,6.450000000000000000e+02
1.940348727091547119e+02,3.470423902032089813e+01,4.723360360739813046e+01,1.200000000000000000e+01,7.250000000000000000e+02
2.932570815014912569e+02,2.200927693939595997e+01,2.130723882266598252e+02,5.000000000000000000e+00,4.300000000000000000e+02
1.003709348952234848e+02,3.136093618647297632e+01,7.338652673935990300e+00,1.800000000000000000e+01,1.390000000000000000e+02
2.479950411005706314e+02,4.670928503688711686e+01,9.608515303592015755e+01,4.000000000000000000e+00,2.320000000000000000e+02
2.368500033004870318e+02,1.316248918536192747e+01,1.283208029189607657e+02,6.000000000000000000e+00,2.570000000000000000e+02
2.004168257430704330e+02,3.203602569684569090e+01,1.447421687906524141e+02,7.000000000000000000e+00,1.690000000000000000e+02
9.813604685715118237e+00,3.513874825101117949e+01,9.852431546249091454e+00,1.900000000000000000e+01,9.000000000000000000e+02
2.809474155187350561e+02,4.670726435042313796e+01,1.601219241286742090e+02,0.000000000000000000e+00,1.960000000000000000e+02
2.670917536809508874e+02,1.939853080725421819e+01,1.355320554226902345e+02,1.000000000000000000e+00,5.610000000000000000e+02
1.978842557008453298e+02,6.763037339204859677e+01,1.041979747342673903e+02,8.000000000000000000e+00,2.920000000000000000e+02
2.716765218082445585e+02,5.172898141711640108e+01,1.548732034305057539e+02,0.000000000000000000e+00,1.950000000000000000e+02
2.783641227560966627e+02,4.736172394809498343e+01,8.053855327368900419e+01,4.000000000000000000e+00,1.550000000000000000e+02
2.854041498955044744e+02,3.732489259551714156e+01,1.345000683026379704e+02,1.000000000000000000e+00,5.000000000000000000e+00
2.220893695097644525e+02,4.912731037568948977e+01,5.105828423021030460e+01,1.300000000000000000e+01,1.360000000000000000e+02
1.931142989083424482e+02,4.912770945131788380e+01,5.710499611866395497e+01,1.300000000000000000e+01,9.080000000000000000e+02
2.535364702549335618e+02,2.152914566576253819e+01,1.522022822837149647e+02,0.000000000000000000e+00,8.650000000000000000e+02
2.607285280578295783e+02,3.234629732167157812e+01,1.670743964928833520e+02,0.000000000000000000e+00,8.790000000000000000e+02
2.392872852218009996e+02,3.389243200226115249e+01,8.037794040817260566e+01,4.000000000000000000e+00,9.560000000000000000e+02
2.240017334993453346e+02,5.873680505191269674e+01,1.081901981288389081e+01,1.700000000000000000e+01,6.830000000000000000e+02
2.776926462137893168e+02,2.456487254695702660e+01,1.329875469049682124e+02,1.000000000000000000e+00,1.090000000000000000e+02
2.869807885301297574e+02,2.216232716181724527e+01,2.085847987800166266e+02,5.000000000000000000e+00,3.190000000000000000e+02
1.992131633276413822e+02,4.684233884255054647e+01,5.798019087705002050e+01,1.300000000000000000e+01,8.760000000000000000e+02
2.208722884341697181e+02,5.672052316696352392e+01,3.332579912241880038e+01,1.700000000000000000e+01,6.080000000000000000e+02
1.789713301968056953e+02,5.797979254613427713e+01,1.029939367518827282e+02,9.000000000000000000e+00,6.780000000000000000e+02
2.313974513543586227e+02,4.545962639733729560e+01,8.120023645892584341e+01,1.300000000000000000e+01,7.520000000000000000e+02
1.622991860180779042e+02,4.321103468616281873e+01,5.696193439880213560e+01,1.200000000000000000e+01,6.320000000000000000e+02
1.437995498314993483e+02,4.082892941709472723e+01,1.070808829216224112e+01,1.500000000000000000e+01,3.420000000000000000e+02
2.777175437712462553e+02,5.351640876648164635e+01,8.205150922278455994e+01,4.000000000000000000e+00,2.080000000000000000e+02
