1.472600000000000087e+01,2.579199999999999715e+00,1.265820000000000078e+01,6.000000000000000000e+01,1.774000000000000000e+03
7.578549999999999898e+01,1.955199999999999960e+01,7.326199999999999157e+00,1.560000000000000000e+02,1.934000000000000000e+03
7.880219999999999914e+01,4.693900000000000006e+01,4.416800000000000281e+00,2.880000000000000000e+02,2.769000000000000000e+03
7.849000000000000909e+01,1.295060000000000144e+01,3.051699999999999857e+00,2.710000000000000000e+02,2.055000000000000000e+03
1.173219999999999885e+01,3.626310000000000144e+01,8.982900000000000773e+00,3.440000000000000000e+02,9.330000000000000000e+02
1.304710000000000036e+01,3.627520000000000522e+01,1.336720000000000041e+01,3.440000000000000000e+02,1.820000000000000000e+03
6.295500000000000540e+01,2.772450000000000259e+01,2.134880000000000067e+01,7.400000000000000000e+01,3.409000000000000000e+03
1.504060000000000130e+01,3.916140000000000043e+01,3.458499999999999908e+00,3.270000000000000000e+02,3.530000000000000000e+02
1.509270000000000067e+01,4.120130000000000337e+01,1.514780000000000015e+01,2.490000000000000000e+02,1.330000000000000000e+02
9.438599999999999213e+00,3.034290000000000020e+01,1.882409999999999783e+01,2.010000000000000000e+02,2.140000000000000000e+03
1.333799999999999919e+01,3.236029999999999518e+01,1.072109999999999985e+01,3.500000000000000000e+02,8.200000000000000000e+01
8.957580000000000098e+01,2.872670000000000101e+01,1.056540000000000035e+01,2.450000000000000000e+02,3.940000000000000000e+02
1.342159999999999975e+01,2.500000000000000000e+00,1.178759999999999941e+01,6.000000000000000000e+01,1.902000000000000000e+03
5.073619999999999663e+01,2.272599999999999909e+01,2.104429999999999978e+01,7.700000000000000000e+01,8.500000000000000000e+01
9.245489999999999498e+01,2.333139999999999858e+01,8.078299999999998704e+00,2.460000000000000000e+02,2.378000000000000000e+03
7.037269999999999470e+01,2.989859999999999829e+01,5.173099999999999810e+00,1.740000000000000000e+02,3.473000000000000000e+03
9.524550000000000693e+01,1.666990000000000194e+01,4.488500000000000156e+00,2.560000000000000000e+02,1.370000000000000000e+03
2.042009999999999792e+01,2.256970000000000098e+01,1.149629999999999974e+01,3.320000000000000000e+02,2.068000000000000000e+03
5.938339999999999463e+01,4.589659999999999940e+01,1.066740000000000066e+01,1.910000000000000000e+02,9.000000000000000000e+01
6.758799999999999919e+00,2.025459999999999994e+01,1.530120000000000147e+01,1.790000000000000000e+02,1.123000000000000000e+03
9.005180000000000007e+01,1.365470000000000006e+01,5.309400000000000119e+00,2.640000000000000000e+02,2.618000000000000000e+03
1.510700000000000109e+01,2.525680000000000192e+01,1.917139999999999844e+01,1.620000000000000000e+02,4.070000000000000000e+02
5.809389999999999787e+01,2.893830000000000169e+01,9.254800000000001248e+00,1.370000000000000000e+02,7.300000000000000000e+02
3.764979999999999905e+01,2.903490000000000393e+01,1.703650000000000020e+01,3.450000000000000000e+02,2.313000000000000000e+03
1.410039999999999871e+01,1.491159999999999997e+01,1.183530000000000015e+01,9.700000000000000000e+01,3.294000000000000000e+03
8.442140000000000555e+01,4.292219999999999658e+01,1.212540000000000084e+01,2.580000000000000000e+02,1.180000000000000000e+03
6.535060000000000002e+01,2.873160000000000025e+01,2.102560000000000073e+01,7.400000000000000000e+01,1.383000000000000000e+03
4.189089999999999492e+01,2.179220000000000113e+01,3.154300000000000104e+00,3.560000000000000000e+02,3.192000000000000000e+03
3.480120000000000147e+01,2.377680000000000149e+01,8.423799999999999955e+00,3.000000000000000000e+00,8.330000000000000000e+02
6.695889999999999986e+01,3.194000000000000128e+01,9.594699999999999562e+00,1.110000000000000000e+02,1.364000000000000000e+03
4.365850000000000364e+01,2.886710000000000065e+01,3.154300000000000104e+00,3.660000000000000000e+02,4.380000000000000000e+02
6.769500000000000739e+01,2.134619999999999962e+01,1.574780000000000157e+01,9.200000000000000000e+01,5.950000000000000000e+02
5.884540000000000504e+01,1.997619999999999862e+01,3.037300000000000111e+00,1.530000000000000000e+02,2.406000000000000000e+03
7.698199999999999932e+00,3.245680000000000121e+01,1.090809999999999924e+01,3.510000000000000000e+02,1.511000000000000000e+03
3.819679999999999609e+01,3.389369999999999550e+01,3.502000000000000224e+00,3.530000000000000000e+02,2.885000000000000000e+03
1.672200000000000131e+01,8.903999999999999915e+00,1.143529999999999980e+01,3.500000000000000000e+01,1.087000000000000000e+03
2.099900000000000233e+01,9.766299999999999315e+00,1.215750000000000064e+01,3.500000000000000000e+01,2.505000000000000000e+03
3.103730000000000189e+01,3.639439999999999742e+01,3.525199999999999889e+00,3.390000000000000000e+02,1.117000000000000000e+03
2.262570000000000192e+01,4.401769999999999783e+01,6.366600000000000037e+00,3.000000000000000000e+02,1.710000000000000000e+02
6.289890000000000470e+01,4.493139999999999645e+01,5.186899999999999622e+00,2.190000000000000000e+02,4.040000000000000000e+02
4.623579999999999757e+01,3.766000000000000014e+00,5.735599999999999810e+00,1.080000000000000000e+02,2.137000000000000000e+03
4.659029999999999916e+01,1.209220000000000006e+01,1.137180000000000035e+01,2.800000000000000000e+01,7.080000000000000000e+02
2.510879999999999868e+01,3.016920000000000002e+01,5.543599999999999639e+00,3.250000000000000000e+02,3.641000000000000000e+03
2.320980000000000132e+01,3.404909999999999570e+01,9.420099999999999696e+00,3.060000000000000000e+02,1.353000000000000000e+03
4.973049999999999926e+01,2.889519999999999911e+01,2.073879999999999768e+01,7.600000000000000000e+01,6.180000000000000000e+02
3.519539999999999935e+01,1.195370000000000132e+01,9.207100000000000506e+00,1.100000000000000000e+01,5.000000000000000000e+01
8.096930000000000405e+01,6.211500000000000021e+00,4.392800000000000260e+00,2.720000000000000000e+02,2.495000000000000000e+03
4.995609999999999928e+01,1.964809999999999945e+01,4.630499999999999616e+00,3.200000000000000000e+01,3.661000000000000000e+03
6.581289999999999907e+01,3.077919999999999945e+01,1.341680000000000028e+01,1.000000000000000000e+02,1.200000000000000000e+02
2.174459999999999837e+01,3.242680000000000007e+01,9.452099999999999724e+00,3.160000000000000000e+02,3.552000000000000000e+03
2.255760000000000076e+01,2.986980000000000146e+01,8.383500000000001506e+00,3.250000000000000000e+02,1.479000000000000000e+03
3.438840000000000430e+01,4.655969999999999942e+01,1.137579999999999991e+01,2.300000000000000000e+02,1.611000000000000000e+03
7.821289999999999054e+01,1.263599999999999923e+01,7.921499999999999098e+00,1.960000000000000000e+02,1.699000000000000000e+03
2.712339999999999662e+01,1.035289999999999999e+01,6.011199999999999655e+00,3.800000000000000000e+01,3.310000000000000000e+03
3.318309999999999604e+01,3.103420000000000201e+01,1.342740000000000045e+01,3.590000000000000000e+02,3.694000000000000000e+03
2.771390000000000242e+01,2.254970000000000141e+01,1.044059999999999988e+01,4.000000000000000000e+00,2.119000000000000000e+03
7.782009999999999650e+01,1.349339999999999939e+01,1.143880000000000052e+01,1.960000000000000000e+02,1.280000000000000000e+02
2.401470000000000127e+01,4.316639999999999588e+01,1.519909999999999783e+01,2.850000000000000000e+02,1.860000000000000000e+03
3.821010000000000417e+01,4.773060000000000258e+01,4.709800000000000431e+00,2.310000000000000000e+02,3.850000000000000000e+02
7.615049999999999386e+01,1.402590000000000003e+01,9.701100000000000279e+00,1.960000000000000000e+02,1.621000000000000000e+03
9.032299999999999329e+01,7.911899999999999267e+00,5.226900000000000546e+00,2.740000000000000000e+02,1.779000000000000000e+03
1.559409999999999918e+01,4.100500000000000256e+01,1.342899999999999849e+01,2.490000000000000000e+02,2.227000000000000000e+03
8.169650000000000034e+01,4.404090000000000060e+01,1.364730000000000132e+01,2.660000000000000000e+02,3.341000000000000000e+03
2.815210000000000079e+01,2.548570000000000135e+01,1.162800000000000011e+01,3.300000000000000000e+02,3.669000000000000000e+03
3.827409999999999712e+01,1.220860000000000056e+01,3.499499999999999833e+00,9.500000000000000000e+01,2.542000000000000000e+03
4.497669999999999391e+01,7.595100000000000406e+00,3.505500000000000504e+00,1.190000000000000000e+02,1.370000000000000000e+02
5.311360000000000525e+01,3.399289999999999878e+01,1.128969999999999985e+01,1.930000000000000000e+02,2.305000000000000000e+03
2.947139999999999915e+01,3.785780000000000456e+01,1.232499999999999929e+01,3.080000000000000000e+02,1.043000000000000000e+03
2.763870000000000005e+01,4.481700000000000017e+00,3.544599999999999973e+00,4.600000000000000000e+01,1.895000000000000000e+03
4.893080000000000496e+01,1.714990000000000236e+01,1.136340000000000039e+01,2.000000000000000000e+01,1.274000000000000000e+03
1.868740000000000023e+01,2.940269999999999939e+01,9.995800000000000907e+00,3.240000000000000000e+02,7.100000000000000000e+02
7.288289999999999225e+01,3.006579999999999941e+01,5.341099999999999959e+00,1.740000000000000000e+02,4.000000000000000000e+00
6.546680000000000632e+01,3.037739999999999796e+01,5.698299999999999699e+00,1.860000000000000000e+02,1.933000000000000000e+03
4.128229999999999933e+01,3.180899999999999750e+01,8.694699999999999207e+00,3.550000000000000000e+02,2.447000000000000000e+03
8.053059999999999263e+01,2.761930000000000263e+01,1.563090000000000046e+01,1.390000000000000000e+02,1.460000000000000000e+02
3.858109999999999928e+01,8.352600000000000691e+00,3.506299999999999528e+00,9.500000000000000000e+01,1.470000000000000000e+02
6.605859999999999843e+01,1.607999999999999829e+01,9.527499999999999858e+00,1.290000000000000000e+02,3.370000000000000000e+02
5.239260000000000161e+01,3.542099999999999937e+01,1.130850000000000044e+01,1.930000000000000000e+02,2.195000000000000000e+03
8.198969999999999914e+01,2.059560000000000102e+01,1.106359999999999921e+01,1.260000000000000000e+02,1.816000000000000000e+03
1.430790000000000184e+01,8.179699999999998639e+00,3.923800000000000399e+00,9.400000000000000000e+01,3.330000000000000000e+02
2.206230000000000047e+01,4.859100000000000641e+00,3.504599999999999937e+00,5.800000000000000000e+01,1.400000000000000000e+01
1.150629999999999953e+01,2.064229999999999876e+01,1.493829999999999814e+01,1.630000000000000000e+02,3.269000000000000000e+03
1.299279999999999902e+01,3.606980000000000075e+01,1.951099999999999923e+01,2.140000000000000000e+02,9.070000000000000000e+02
7.386490000000000578e+01,3.080450000000000088e+01,1.568410000000000082e+01,1.670000000000000000e+02,1.550000000000000000e+02
1.202769999999999939e+01,2.500000000000000000e+00,1.063520000000000110e+01,7.200000000000000000e+01,2.300000000000000000e+02
1.842419999999999902e+01,6.043300000000000338e+00,1.607319999999999993e+01,4.800000000000000000e+01,1.887000000000000000e+03
6.150540000000000163e+01,2.086210000000000164e+01,6.400500000000000966e+00,1.280000000000000000e+02,2.249000000000000000e+03
3.567660000000000053e+01,6.168400000000000105e+00,3.511700000000000266e+00,8.300000000000000000e+01,1.590000000000000000e+02
4.771690000000000254e+01,3.492790000000000106e+01,3.519800000000000040e+00,3.670000000000000000e+02,3.480000000000000000e+03
4.058510000000000417e+01,3.481380000000000052e+01,1.138060000000000116e+01,3.610000000000000000e+02,3.388000000000000000e+03
8.484510000000000218e+01,1.377669999999999995e+01,1.168629999999999924e+01,2.320000000000000000e+02,2.499000000000000000e+03
2.817709999999999937e+01,2.720129999999999981e+01,1.179669999999999952e+01,3.300000000000000000e+02,2.997000000000000000e+03
2.753399999999999892e+01,3.350949999999999562e+01,1.122299999999999898e+01,3.150000000000000000e+02,2.422000000000000000e+03
7.632989999999999498e+01,1.273029999999999973e+01,7.974299999999999500e+00,1.960000000000000000e+02,2.090000000000000000e+03
1.780900000000000105e+01,4.688009999999999877e+01,2.507099999999999884e+00,3.190000000000000000e+02,9.550000000000000000e+02
5.002220000000000510e+01,3.936350000000000193e+01,1.135839999999999961e+01,1.820000000000000000e+02,2.295000000000000000e+03
1.460909999999999975e+01,3.641170000000000329e+01,1.253279999999999994e+01,3.440000000000000000e+02,2.100000000000000000e+02
1.327470000000000105e+01,3.226939999999999742e+01,1.792079999999999984e+01,2.010000000000000000e+02,8.100000000000000000e+01
1.962640000000000029e+01,3.573689999999999856e+01,1.600660000000000238e+01,3.070000000000000000e+02,1.520000000000000000e+03
2.396560000000000201e+01,4.328910000000000480e+01,5.189200000000000479e+00,3.000000000000000000e+02,2.040000000000000000e+03
6.544320000000000448e+01,2.315249999999999986e+01,2.142419999999999902e+01,9.900000000000000000e+01,2.880000000000000000e+02
2.342899999999999849e+01,3.871760000000000446e+01,4.610100000000000087e+00,3.110000000000000000e+02,6.380000000000000000e+02
7.558970000000000766e+01,1.081990000000000052e+01,5.630500000000000504e+00,2.820000000000000000e+02,1.306000000000000000e+03
7.895999999999999375e+01,1.144089999999999918e+01,1.357200000000000095e+01,1.680000000000000000e+02,2.024000000000000000e+03
6.178909999999999769e+01,1.007080000000000020e+01,1.043410000000000082e+01,2.000000000000000000e+02,2.358000000000000000e+03
3.320570000000000022e+01,1.953979999999999961e+01,5.625799999999999912e+00,1.500000000000000000e+01,6.000000000000000000e+01
6.026960000000000406e+01,3.624800000000000466e+01,1.062550000000000061e+01,1.500000000000000000e+02,1.981000000000000000e+03
2.357019999999999982e+01,1.223719999999999963e+01,9.987000000000000099e+00,2.300000000000000000e+01,2.991000000000000000e+03
2.087030000000000030e+01,9.572700000000001097e+00,2.903399999999999981e+00,5.700000000000000000e+01,3.070000000000000000e+03
8.557620000000000005e+01,1.402590000000000003e+01,1.035800000000000054e+01,2.320000000000000000e+02,2.397000000000000000e+03
1.202850000000000108e+01,3.633159999999999457e+01,7.288400000000000212e+00,3.430000000000000000e+02,2.019000000000000000e+03
4.802730000000000388e+01,2.661909999999999954e+01,2.106000000000000227e+01,3.570000000000000000e+02,2.303000000000000000e+03
1.321759999999999913e+01,2.627349999999999852e+01,1.948270000000000124e+01,1.620000000000000000e+02,7.410000000000000000e+02
3.452499999999999858e+01,3.779500000000000082e+00,5.356500000000000483e+00,7.100000000000000000e+01,1.393000000000000000e+03
7.211410000000000764e+01,3.194429999999999836e+01,1.314949999999999974e+01,1.670000000000000000e+02,2.332000000000000000e+03
1.076360000000000028e+01,1.234680000000000000e+01,1.841210000000000235e+01,1.440000000000000000e+02,3.180000000000000000e+03
3.434779999999999944e+01,1.645530000000000115e+01,9.087500000000000355e+00,6.000000000000000000e+00,1.576000000000000000e+03
5.660079999999999245e+01,1.297109999999999985e+01,3.628000000000000114e+00,1.690000000000000000e+02,3.177000000000000000e+03
5.412470000000000425e+01,2.455690000000000239e+01,3.154300000000000104e+00,1.540000000000000000e+02,2.762000000000000000e+03
6.359409999999999741e+01,4.447429999999999950e+01,8.926499999999998991e+00,1.800000000000000000e+02,2.075000000000000000e+03
8.141150000000000375e+01,1.386979999999999791e+01,1.371950000000000180e+01,1.680000000000000000e+02,2.789000000000000000e+03
6.879849999999999000e+01,1.957760000000000034e+01,7.003700000000000259e+00,1.030000000000000000e+02,1.668000000000000000e+03
3.009909999999999997e+01,3.075479999999999947e+01,7.600700000000000678e+00,3.230000000000000000e+02,8.190000000000000000e+02
3.972229999999999706e+01,3.450810000000000599e+01,3.500199999999999978e+00,3.530000000000000000e+02,2.566000000000000000e+03
7.855809999999999604e+01,4.039460000000000406e+01,1.190979999999999883e+01,2.750000000000000000e+02,1.960000000000000000e+02
5.785010000000000474e+01,4.626759999999999451e+01,1.080840000000000067e+01,1.910000000000000000e+02,1.970000000000000000e+02
4.604119999999999635e+01,5.893399999999999750e+00,1.137449999999999939e+01,1.320000000000000000e+02,1.980000000000000000e+02
6.386670000000000158e+01,7.371800000000000352e+00,9.995499999999999829e+00,2.000000000000000000e+02,1.176000000000000000e+03
8.616669999999999163e+01,2.461079999999999757e+01,3.083800000000000097e+00,1.700000000000000000e+02,2.862000000000000000e+03
3.781680000000000064e+01,1.985719999999999885e+01,1.306529999999999880e+01,2.000000000000000000e+00,2.273000000000000000e+03
8.254200000000000870e+00,1.874830000000000041e+01,1.924070000000000036e+01,2.020000000000000000e+02,2.683000000000000000e+03
4.827640000000000242e+01,4.456519999999999726e+01,1.135820000000000007e+01,1.920000000000000000e+02,3.367000000000000000e+03
1.329889999999999972e+01,4.508370000000000033e+01,4.906100000000000350e+00,3.280000000000000000e+02,1.221000000000000000e+03
5.473630000000000706e+01,2.218110000000000070e+01,2.077120000000000033e+01,5.400000000000000000e+01,3.085000000000000000e+03
8.104330000000000211e+01,1.418349999999999866e+01,7.672500000000000320e+00,1.520000000000000000e+02,5.880000000000000000e+02
2.524670000000000059e+01,1.118399999999999928e+01,8.243700000000000472e+00,3.800000000000000000e+01,1.991000000000000000e+03
2.874540000000000006e+01,1.961029999999999873e+01,7.019300000000000317e+00,8.000000000000000000e+00,1.453000000000000000e+03
6.072159999999999513e+01,1.599019999999999797e+01,3.797299999999999898e+00,1.690000000000000000e+02,2.362000000000000000e+03
1.458480000000000132e+01,3.485840000000000316e+01,1.274359999999999893e+01,3.440000000000000000e+02,4.880000000000000000e+02
3.253569999999999851e+01,2.053369999999999962e+01,1.293040000000000056e+01,0.000000000000000000e+00,2.110000000000000000e+02
1.838419999999999987e+01,2.239389999999999858e+01,3.199899999999999967e+00,3.420000000000000000e+02,1.645000000000000000e+03
3.763329999999999842e+01,2.866989999999999839e+01,3.154400000000000315e+00,3.480000000000000000e+02,8.480000000000000000e+02
2.344209999999999994e+01,1.660880000000000223e+01,1.471290000000000120e+01,2.400000000000000000e+01,2.200000000000000000e+02
8.199290000000000589e+01,2.580709999999999837e+01,3.142999999999999794e+00,1.550000000000000000e+02,1.411000000000000000e+03
1.983459999999999823e+01,4.690869999999999607e+01,1.417160000000000153e+01,3.040000000000000000e+02,2.500000000000000000e+02
2.546260000000000190e+01,3.943339999999999890e+01,1.439339999999999975e+01,2.920000000000000000e+02,3.562000000000000000e+03
4.990029999999999433e+01,1.284299999999999820e+01,3.517900000000000027e+00,4.000000000000000000e+01,3.644000000000000000e+03
5.420270000000000721e+01,3.153329999999999700e+01,3.154300000000000104e+00,1.940000000000000000e+02,1.330000000000000000e+03
1.930610000000000070e+01,1.632799999999999940e+01,1.430450000000000088e+01,2.400000000000000000e+01,1.834000000000000000e+03
2.888740000000000308e+01,1.424219999999999864e+01,3.541099999999999692e+00,5.100000000000000000e+01,2.311000000000000000e+03
7.608939999999999770e+01,2.164949999999999974e+01,8.288700000000000401e+00,1.040000000000000000e+02,2.647000000000000000e+03
2.971940000000000026e+01,2.080809999999999960e+01,5.685699999999999754e+00,8.000000000000000000e+00,3.631000000000000000e+03
2.329690000000000083e+01,1.644500000000000028e+01,7.446299999999999919e+00,3.900000000000000000e+01,2.667000000000000000e+03
2.803410000000000224e+01,3.051249999999999929e+01,7.588799999999999990e+00,3.230000000000000000e+02,2.250000000000000000e+02
3.744050000000000011e+01,1.304160000000000075e+01,9.709500000000000242e+00,1.100000000000000000e+01,2.260000000000000000e+02
3.981170000000000186e+01,3.644879999999999853e+01,1.069420000000000037e+01,3.650000000000000000e+02,4.230000000000000000e+02
1.838419999999999987e+01,2.769690000000000296e+01,1.015179999999999971e+01,3.240000000000000000e+02,5.410000000000000000e+02
7.836649999999998784e+01,4.177530000000000143e+01,1.339670000000000094e+01,2.750000000000000000e+02,5.400000000000000000e+01
1.374130000000000074e+01,7.321999999999999176e+00,1.107540000000000013e+01,7.200000000000000000e+01,2.749000000000000000e+03
5.220879999999999654e+01,2.533659999999999712e+01,3.154300000000000104e+00,1.540000000000000000e+02,3.529000000000000000e+03
3.012989999999999924e+01,3.030959999999999610e+01,3.154599999999999849e+00,3.310000000000000000e+02,1.748000000000000000e+03
