1.750539999999999985e+00,7.313600000000000101e+00,3.951440000000000285e+00,2.000000000000000000e+00,6.900000000000000000e+01
1.960139999999999993e+00,8.958359999999998990e+00,2.330880000000000063e+00,2.000000000000000000e+00,4.700000000000000000e+01
3.651120000000000587e+00,7.599339999999999762e+00,1.539617999999999931e+01,5.000000000000000000e+00,3.400000000000000000e+01
5.408660000000000245e+00,6.209999999999999964e-01,6.349399999999999489e-01,4.000000000000000000e+00,5.200000000000000000e+01
8.359999999999999654e-01,5.297740000000000116e+00,5.675800000000000844e-01,2.000000000000000000e+00,4.600000000000000000e+01
7.706260000000000332e+00,4.083840000000000359e+00,6.236140000000000683e+00,3.000000000000000000e+00,3.200000000000000000e+01
3.176080000000000236e+00,1.614120000000000221e+00,2.717520000000000380e+00,4.000000000000000000e+00,4.300000000000000000e+01
7.012800000000000367e+00,7.895420000000000549e+00,1.266575999999999880e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.005999999999999783e+00,1.962660000000000071e+00,5.605200000000000182e-01,4.000000000000000000e+00,2.300000000000000000e+01
3.666060000000000318e+00,5.617980000000000196e+00,7.872820000000000817e+00,3.000000000000000000e+00,5.900000000000000000e+01
7.845299999999999052e+00,9.404619999999999536e+00,5.649000000000000687e-01,1.000000000000000000e+00,6.000000000000000000e+00
9.754879999999999995e+00,4.444719999999999338e+00,5.700600000000000112e-01,1.000000000000000000e+00,3.100000000000000000e+01
7.572900000000000631e+00,7.665220000000001477e+00,1.603266000000000346e+01,5.000000000000000000e+00,2.600000000000000000e+01
3.386600000000000055e+00,4.607540000000000191e+00,6.247920000000000584e+00,3.000000000000000000e+00,7.000000000000000000e+01
2.496539999999999981e+00,2.961059999999999803e+00,5.443400000000000460e+00,4.000000000000000000e+00,6.800000000000000000e+01
2.871700000000000141e+00,5.475719999999999921e+00,1.316630000000000145e+01,6.000000000000000000e+00,1.500000000000000000e+01
1.646360000000000046e+00,5.372519999999999740e+00,5.954239999999999533e+00,2.000000000000000000e+00,8.700000000000000000e+01
8.767020000000000479e+00,8.278340000000000032e+00,4.330020000000000202e+00,0.000000000000000000e+00,7.300000000000000000e+01
7.603460000000000107e+00,6.252919999999999590e+00,6.336680000000000312e+00,0.000000000000000000e+00,8.000000000000000000e+01
9.614100000000000534e+00,3.524179999999999868e+00,2.522740000000000204e+00,1.000000000000000000e+00,3.600000000000000000e+01
6.987259999999999138e+00,2.329600000000000115e+00,6.249220000000000219e+00,3.000000000000000000e+00,5.100000000000000000e+01
5.492399999999999949e+00,8.786239999999999384e+00,1.288281999999999883e+01,5.000000000000000000e+00,1.400000000000000000e+01
4.767900000000000027e+00,3.052659999999999929e+00,6.113400000000001056e-01,4.000000000000000000e+00,5.400000000000000000e+01
3.621940000000000381e+00,9.356279999999999930e+00,3.547719999999999985e+00,2.000000000000000000e+00,6.200000000000000000e+01
6.317359999999999864e+00,6.622900000000000453e+00,1.005991999999999997e+01,3.000000000000000000e+00,7.800000000000000000e+01
4.588960000000000150e+00,4.276060000000000194e+00,8.711420000000000385e+00,3.000000000000000000e+00,4.100000000000000000e+01
5.465840000000000032e+00,2.845760000000000289e+00,1.315266000000000091e+01,6.000000000000000000e+00,4.000000000000000000e+01
3.396140000000000825e+00,8.749940000000000495e+00,5.309700000000001197e+00,0.000000000000000000e+00,9.200000000000000000e+01
3.399980000000000224e+00,3.595499999999999918e+00,1.765010000000000190e+01,6.000000000000000000e+00,9.300000000000000000e+01
6.173380000000000756e+00,7.949020000000000863e+00,6.239320000000001087e+00,0.000000000000000000e+00,8.600000000000000000e+01
4.409940000000000637e+00,3.062780000000000058e+00,6.231000000000000760e+00,3.000000000000000000e+00,7.600000000000000000e+01
1.611700000000000133e+00,2.958320000000000061e+00,2.163060000000000205e+00,4.000000000000000000e+00,1.900000000000000000e+01
4.882200000000000095e+00,7.099000000000000199e+00,1.160469999999999935e+01,3.000000000000000000e+00,8.100000000000000000e+01
4.378440000000000332e+00,4.971620000000000594e+00,5.546600000000000419e-01,4.000000000000000000e+00,8.900000000000000000e+01
7.194160000000000998e+00,9.820040000000000546e+00,2.254960000000000075e+00,0.000000000000000000e+00,7.000000000000000000e+00
6.370919999999999916e+00,4.344820000000000348e+00,9.441979999999999151e+00,3.000000000000000000e+00,1.300000000000000000e+01
4.404860000000000220e+00,6.627760000000001206e+00,1.392722000000000016e+01,5.000000000000000000e+00,2.400000000000000000e+01
6.384859999999999758e+00,3.878779999999999895e+00,1.871492000000000289e+01,6.000000000000000000e+00,7.400000000000000000e+01
5.437600000000000655e+00,2.415119999999999933e+00,1.680506000000000100e+01,6.000000000000000000e+00,7.200000000000000000e+01
4.575880000000000614e+00,7.742640000000000633e+00,6.052200000000000912e-01,2.000000000000000000e+00,2.000000000000000000e+01
8.252580000000000027e+00,7.905380000000000074e+00,6.246400000000000396e+00,0.000000000000000000e+00,7.500000000000000000e+01
2.434860000000000468e+00,7.204959999999999809e+00,6.248580000000000467e+00,2.000000000000000000e+00,9.400000000000000000e+01
2.272480000000000278e+00,4.194080000000000474e+00,5.968200000000000172e-01,4.000000000000000000e+00,4.000000000000000000e+00
6.011580000000000368e+00,1.357040000000000024e+00,4.452460000000000306e+00,4.000000000000000000e+00,6.000000000000000000e+01
7.240040000000000475e+00,9.078960000000000363e+00,4.735880000000000756e+00,0.000000000000000000e+00,6.400000000000000000e+01
7.353539999999999743e+00,5.541960000000000441e+00,7.992059999999999498e+00,3.000000000000000000e+00,1.000000000000000000e+01
5.526500000000000412e+00,9.731080000000000396e+00,4.933920000000000528e+00,0.000000000000000000e+00,6.300000000000000000e+01
4.526040000000000951e+00,4.628560000000000230e+00,1.907342000000000226e+01,6.000000000000000000e+00,8.400000000000000000e+01
3.006980000000000430e+00,6.575400000000001022e+00,6.184400000000001008e-01,2.000000000000000000e+00,2.700000000000000000e+01
4.019420000000000215e+00,1.787580000000000169e+00,4.513740000000000308e+00,4.000000000000000000e+00,4.900000000000000000e+01
6.830659999999999066e+00,4.897520000000000095e+00,1.392649999999999899e+01,6.000000000000000000e+00,9.000000000000000000e+00
6.255640000000000533e+00,6.580500000000000682e+00,1.380494000000000199e+01,5.000000000000000000e+00,1.700000000000000000e+01
4.921499999999999986e+00,5.062240000000000073e+00,1.330058000000000007e+01,6.000000000000000000e+00,8.000000000000000000e+00
6.213020000000000209e+00,8.422900000000000276e+00,6.144000000000000572e-01,1.000000000000000000e+00,2.200000000000000000e+01
