3.639103999999999672e+00,1.398795999999999928e+01,1.183503999999999934e+01,8.000000000000000000e+00,9.500000000000000000e+01
2.165318399999999954e+01,1.098999999999999844e+01,4.335727199999999470e+01,6.000000000000000000e+00,1.700000000000000000e+01
1.170433599999999963e+01,2.750703199999999882e+01,1.976407999999999499e+00,5.000000000000000000e+00,7.300000000000000000e+01
1.259893599999999658e+01,2.049958399999999870e+01,1.917613599999999607e+01,0.000000000000000000e+00,8.100000000000000000e+01
2.870431199999999450e+01,1.465945599999999871e+01,7.750623999999999292e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.175395199999999818e+01,1.479771999999999998e+01,3.026553600000000088e+01,2.000000000000000000e+00,9.600000000000000000e+01
1.120184799999999825e+01,2.181580799999999698e+01,4.946121599999999319e+01,4.000000000000000000e+00,3.300000000000000000e+01
2.401543199999999345e+01,1.515561599999999665e+01,4.610759999999999792e+01,6.000000000000000000e+00,1.800000000000000000e+01
2.663779999999999859e+01,1.666061599999999743e+01,1.421979999999999933e+01,1.000000000000000000e+00,8.600000000000000000e+01
1.698647999999999669e+01,1.779624000000000095e+01,1.520567999999999920e+00,3.000000000000000000e+00,5.700000000000000000e+01
1.733642399999999739e+01,1.154675199999999791e+01,3.159318399999999727e+01,2.000000000000000000e+00,8.200000000000000000e+01
1.704399199999999581e+01,1.799873599999999740e+01,5.358393600000000134e+01,6.000000000000000000e+00,5.800000000000000000e+01
2.374181599999999648e+01,7.220527999999998947e+00,1.421431199999999961e+01,9.000000000000000000e+00,4.500000000000000000e+01
1.987994400000000184e+01,8.601991999999999194e+00,4.738988799999999202e+01,6.000000000000000000e+00,1.400000000000000000e+01
1.267671999999999954e+01,1.082552800000000026e+01,3.356051999999999680e+01,2.000000000000000000e+00,7.200000000000000000e+01
2.606917599999999879e+01,1.185475199999999951e+01,1.281296799999999969e+01,1.000000000000000000e+00,9.100000000000000000e+01
1.716819999999999879e+01,1.203411999999999793e+01,1.565647999999999707e+00,9.000000000000000000e+00,1.900000000000000000e+01
1.718163999999999803e+01,9.163952000000000098e+00,4.153934399999999982e+01,2.000000000000000000e+00,9.700000000000000000e+01
2.276108799999999732e+01,5.694807999999999204e+00,1.606303999999999954e+00,9.000000000000000000e+00,2.300000000000000000e+01
4.901511999999998537e+00,2.047807999999999495e+01,1.106403199999999920e+01,7.000000000000000000e+00,9.400000000000000000e+01
5.488391999999999271e+00,2.508340799999999504e+01,6.526463999999998933e+00,7.000000000000000000e+00,7.900000000000000000e+01
1.022313600000000022e+01,2.127815199999999507e+01,4.310930399999998741e+01,4.000000000000000000e+00,9.000000000000000000e+00
1.514424799999999749e+01,1.738799999999999901e+00,1.777831999999999635e+00,9.000000000000000000e+00,8.900000000000000000e+01
2.340799999999999770e+00,1.483367199999999642e+01,1.589223999999999970e+00,7.000000000000000000e+00,5.000000000000000000e+01
2.157752799999999738e+01,1.143475199999999958e+01,1.746119200000000049e+01,1.000000000000000000e+00,7.500000000000000000e+01
8.893023999999998708e+00,4.519535999999999554e+00,7.609055999999998932e+00,8.000000000000000000e+00,5.400000000000000000e+01
1.963583999999999818e+01,2.210717599999999905e+01,3.546412799999999521e+01,2.000000000000000000e+00,1.200000000000000000e+01
5.616799999999998683e+00,5.495447999999999666e+00,1.569455999999999740e+00,8.000000000000000000e+00,5.200000000000000000e+01
1.026496799999999965e+01,1.573034399999999877e+01,2.204389599999999660e+01,0.000000000000000000e+00,1.300000000000000000e+01
2.196683999999999415e+01,2.633293599999999657e+01,1.581719999999999793e+00,3.000000000000000000e+00,2.200000000000000000e+01
2.731366399999999572e+01,1.244521599999999673e+01,1.596167999999999809e+00,3.000000000000000000e+00,3.600000000000000000e+01
2.120411999999999608e+01,2.146261600000000058e+01,4.489144799999999691e+01,6.000000000000000000e+00,4.000000000000000000e+01
9.482479999999998910e+00,1.290111199999999947e+01,1.749417599999999950e+01,0.000000000000000000e+00,5.500000000000000000e+01
6.990311999999999415e+00,8.290967999999999449e+00,1.524151999999999951e+01,8.000000000000000000e+00,8.800000000000000000e+01
8.040759999999998797e+00,1.533201599999999765e+01,3.686563999999999908e+01,2.000000000000000000e+00,7.000000000000000000e+01
4.609807999999999240e+00,1.504305599999999643e+01,1.667187199999999692e+01,0.000000000000000000e+00,7.100000000000000000e+01
2.454765599999999637e+01,2.317935199999999796e+01,1.212405599999999772e+01,1.000000000000000000e+00,6.300000000000000000e+01
2.128968799999999817e+01,1.750817599999999530e+01,1.774270399999999626e+01,1.000000000000000000e+00,5.100000000000000000e+01
2.691948000000000008e+01,9.867703999999998032e+00,7.063671999999999507e+00,9.000000000000000000e+00,3.900000000000000000e+01
1.956432799999999617e+01,6.522879999999998901e+00,1.749781599999999671e+01,9.000000000000000000e+00,6.500000000000000000e+01
1.537871999999999595e+01,2.460147199999999401e+01,3.607189599999998819e+01,2.000000000000000000e+00,2.400000000000000000e+01
1.335011999999999865e+01,8.547447999999999269e+00,1.711751999999999940e+00,8.000000000000000000e+00,7.700000000000000000e+01
1.014143199999999823e+01,2.619758399999999554e+01,9.933615999999997115e+00,5.000000000000000000e+00,6.900000000000000000e+01
1.768860799999999500e+01,1.854411999999999949e+01,2.816777599999999637e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.284908799999999829e+01,1.197296799999999806e+01,2.439197599999999611e+01,0.000000000000000000e+00,3.000000000000000000e+01
1.530435199999999618e+01,7.968127999999999211e+00,3.682744799999999685e+01,2.000000000000000000e+00,7.800000000000000000e+01
9.509192000000000533e+00,2.449983200000000139e+01,1.486716000000000015e+01,5.000000000000000000e+00,9.200000000000000000e+01
9.519943999999998852e+00,1.006739999999999924e+01,4.942027999999999821e+01,4.000000000000000000e+00,7.400000000000000000e+01
1.728546399999999750e+01,2.225725599999999815e+01,1.747009600000000162e+01,1.000000000000000000e+00,3.500000000000000000e+01
1.234783200000000036e+01,8.575783999999998741e+00,1.744679999999999964e+01,0.000000000000000000e+00,6.200000000000000000e+01
4.512760000000000105e+00,8.283295999999998216e+00,6.056567999999999508e+00,8.000000000000000000e+00,2.700000000000000000e+01
1.367015999999999742e+01,1.987719999999999487e+01,3.249315999999998894e+01,2.000000000000000000e+00,9.800000000000000000e+01
1.225963199999999809e+01,1.392053599999999847e+01,1.553047999999999762e+00,7.000000000000000000e+00,4.600000000000000000e+01
2.014364799999999889e+01,2.749611199999999656e+01,6.313887999999999501e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.783857599999999621e+01,1.216549599999999920e+01,2.643754399999999549e+01,0.000000000000000000e+00,5.900000000000000000e+01
1.233360799999999813e+01,1.855772800000000089e+01,3.899621599999999688e+01,2.000000000000000000e+00,4.100000000000000000e+01
1.787760799999999861e+01,1.086058399999999757e+01,5.240177599999999813e+01,6.000000000000000000e+00,3.800000000000000000e+01
1.522527999999999970e+01,6.762335999999999459e+00,4.705416799999999711e+01,4.000000000000000000e+00,9.300000000000000000e+01
1.281246399999999852e+01,2.167939199999999644e+01,1.694615999999999900e+00,7.000000000000000000e+00,1.600000000000000000e+01
2.310722399999999865e+01,2.213506399999999630e+01,1.748991999999999791e+01,1.000000000000000000e+00,4.200000000000000000e+01
6.817607999999999890e+00,2.017388799999999804e+01,1.749602399999999847e+01,0.000000000000000000e+00,7.600000000000000000e+01
6.362943999999999711e+00,1.174342399999999920e+01,1.671095999999999693e+00,8.000000000000000000e+00,4.000000000000000000e+00
1.683242399999999961e+01,3.799711999999999534e+00,1.246688799999999908e+01,9.000000000000000000e+00,4.900000000000000000e+01
2.027211199999999991e+01,2.542108800000000102e+01,1.326046399999999892e+01,1.000000000000000000e+00,9.000000000000000000e+01
2.058991199999999822e+01,1.551748799999999839e+01,2.237776799999999611e+01,1.000000000000000000e+00,6.400000000000000000e+01
1.547419999999999796e+01,2.724702399999999614e+01,1.381497599999999792e+01,5.000000000000000000e+00,9.900000000000000000e+01
1.267291200000000018e+01,1.295996799999999993e+01,5.340557599999999638e+01,4.000000000000000000e+00,8.400000000000000000e+01
8.419544000000000139e+00,1.841112000000000037e+01,1.731631999999999838e+00,7.000000000000000000e+00,2.000000000000000000e+01
1.125437599999999883e+01,5.005224000000000117e+00,1.263847199999999837e+01,8.000000000000000000e+00,6.800000000000000000e+01
1.912584799999999419e+01,1.371305599999999814e+01,3.899419999999999220e+01,2.000000000000000000e+00,3.700000000000000000e+01
1.751579199999999759e+01,1.842539999999999978e+01,3.865383200000000130e+01,2.000000000000000000e+00,3.200000000000000000e+01
1.378019999999999712e+01,1.417427199999999843e+01,3.724162399999999451e+01,2.000000000000000000e+00,6.100000000000000000e+01
1.739645599999999703e+01,2.358411999999999864e+01,1.720319999999999849e+00,5.000000000000000000e+00,8.000000000000000000e+01
